 ! Swift/XRT detailed lightcurve of trigger: 10148, name: Aquila X-1 
 ! T0 for this burst is Swift MET=163383422.0006 s, = 2006 Mar 07 at 00:17:00.945 UT

 ! Data covers 0.3-10 keV
 ! For details of light-curve production, see Evans et al. 2007, A&A, 469, 379
 ! BINMODE: TIME
READ TERR 1 2
READ SERR 3
!MJD    	T_+ve   	T_-ve   	Rate    	Ratepos 	Rateneg 	BGrate  	BGerr   	FracExp
! WT data
59730.2378159086	5.78703703703704e-05	-5.78703703703704e-05	8.710875e+01	3.355044e+00	-3.355033e+00	1.163233e+00	3.003454e-01	0.875593
59730.2379316493	5.78703703703704e-05	-5.78703703703704e-05	8.705461e+01	3.128796e+00	-3.128784e+00	7.469136e-01	2.252029e-01	1.000000
59730.23804739	5.78703703703704e-05	-5.78703703703704e-05	8.673013e+01	3.156464e+00	-3.156452e+00	1.561728e+00	3.256429e-01	1.000000
59730.2381631308	5.78703703703704e-05	-5.78703703703704e-05	9.252557e+01	3.269327e+00	-3.269314e+00	1.833333e+00	3.528252e-01	1.000000
59730.2382788715	5.78703703703704e-05	-5.78703703703704e-05	8.695735e+01	3.173067e+00	-3.173056e+00	1.833333e+00	3.528252e-01	1.000000
59730.2383946123	5.78703703703704e-05	-5.78703703703704e-05	9.260672e+01	3.235658e+00	-3.235645e+00	7.469136e-01	2.252029e-01	1.000000
59730.238510353	5.78703703703704e-05	-5.78703703703704e-05	9.298014e+01	3.271427e+00	-3.271414e+00	9.506173e-01	2.540632e-01	1.000000
59730.2386260937	5.78703703703704e-05	-5.78703703703704e-05	9.392283e+01	3.302288e+00	-3.302275e+00	6.790123e-01	2.147226e-01	1.000000
59730.2387418345	5.78703703703704e-05	-5.78703703703704e-05	9.096457e+01	3.262761e+00	-3.262749e+00	1.086420e+00	2.716049e-01	1.000000
59730.2388575752	5.78703703703704e-05	-5.78703703703704e-05	9.074570e+01	3.248168e+00	-3.248156e+00	1.154321e+00	2.799640e-01	1.000000
59730.238973316	5.78703703703704e-05	-5.78703703703704e-05	8.818075e+01	3.169628e+00	-3.169616e+00	1.290123e+00	2.959746e-01	1.000000
59730.2390890567	5.78703703703704e-05	-5.78703703703704e-05	8.665377e+01	3.131290e+00	-3.131278e+00	9.506173e-01	2.540632e-01	1.000000
59730.2392047975	5.78703703703704e-05	-5.78703703703704e-05	8.810378e+01	3.173561e+00	-3.173549e+00	1.493827e+00	3.184850e-01	1.000000
59730.2393205382	5.78703703703704e-05	-5.78703703703704e-05	8.635233e+01	3.141674e+00	-3.141663e+00	1.425926e+00	3.111625e-01	1.000000
59730.2394362789	5.78703703703704e-05	-5.78703703703704e-05	9.110315e+01	3.209360e+00	-3.209348e+00	9.506173e-01	2.540632e-01	1.000000
59730.2395520197	5.78703703703704e-05	-5.78703703703704e-05	8.853833e+01	3.179435e+00	-3.179423e+00	1.425926e+00	3.111625e-01	1.000000
59730.2396677604	5.78703703703704e-05	-5.78703703703704e-05	9.230907e+01	3.270147e+00	-3.270135e+00	9.506173e-01	2.540632e-01	1.000000
59730.2397835012	5.78703703703704e-05	-5.78703703703704e-05	9.072591e+01	3.261615e+00	-3.261603e+00	1.222222e+00	2.880805e-01	1.000000
59730.2398992419	5.78703703703704e-05	-5.78703703703704e-05	8.896247e+01	3.200858e+00	-3.200846e+00	1.425926e+00	3.111625e-01	1.000000
59730.2400149826	5.78703703703704e-05	-5.78703703703704e-05	8.922131e+01	3.193691e+00	-3.193678e+00	1.425926e+00	3.111625e-01	1.000000
59730.2401307234	5.78703703703704e-05	-5.78703703703704e-05	8.691464e+01	3.128242e+00	-3.128230e+00	6.790123e-01	2.147226e-01	1.000000
59730.2402464641	5.78703703703704e-05	-5.78703703703704e-05	8.513418e+01	3.111722e+00	-3.111710e+00	1.154321e+00	2.799640e-01	1.000000
59730.2403622049	5.78703703703704e-05	-5.78703703703704e-05	9.413041e+01	3.285578e+00	-3.285565e+00	9.506173e-01	2.540632e-01	1.000000
59730.2404779456	5.78703703703704e-05	-5.78703703703704e-05	9.078147e+01	3.230700e+00	-3.230688e+00	8.827160e-01	2.448214e-01	1.000000
59730.2405936863	5.78703703703704e-05	-5.78703703703704e-05	8.644690e+01	3.133115e+00	-3.133103e+00	1.086420e+00	2.716049e-01	1.000000
59730.2407094271	5.78703703703704e-05	-5.78703703703704e-05	9.511915e+01	3.283409e+00	-3.283395e+00	1.086420e+00	2.716049e-01	1.000000
59730.2408251678	5.78703703703704e-05	-5.78703703703704e-05	9.279800e+01	3.234033e+00	-3.234020e+00	8.148148e-01	2.352168e-01	1.000000
59730.2409409086	5.78703703703704e-05	-5.78703703703704e-05	9.384178e+01	3.254214e+00	-3.254201e+00	8.827160e-01	2.448214e-01	1.000000
59730.2410566493	5.78703703703704e-05	-5.78703703703704e-05	9.105949e+01	3.209365e+00	-3.209353e+00	1.018519e+00	2.629804e-01	1.000000
59730.24117239	5.78703703703704e-05	-5.78703703703704e-05	8.958358e+01	3.191821e+00	-3.191809e+00	1.222222e+00	2.880805e-01	1.000000
59730.2412881308	5.78703703703704e-05	-5.78703703703704e-05	8.777798e+01	3.135887e+00	-3.135875e+00	5.432099e-01	1.920537e-01	1.000000
59730.2414038715	5.78703703703704e-05	-5.78703703703704e-05	9.516042e+01	3.290851e+00	-3.290837e+00	1.358025e+00	3.036636e-01	1.000000
59730.2415196123	5.78703703703704e-05	-5.78703703703704e-05	8.918928e+01	3.199209e+00	-3.199197e+00	1.629630e+00	3.326468e-01	1.000000
59730.241635353	5.78703703703704e-05	-5.78703703703704e-05	9.457938e+01	3.308864e+00	-3.308851e+00	1.018519e+00	2.629804e-01	1.000000
59730.2417510938	5.78703703703704e-05	-5.78703703703704e-05	1.030387e+02	3.464698e+00	-3.464683e+00	1.154321e+00	2.799640e-01	1.000000
59730.2418668345	5.78703703703704e-05	-5.78703703703704e-05	9.136439e+01	3.225456e+00	-3.225443e+00	8.148148e-01	2.352168e-01	1.000000
59730.2419825752	5.78703703703704e-05	-5.78703703703704e-05	9.592541e+01	4.302639e+00	-4.302629e+00	1.156091e+00	3.655881e-01	0.587335
59735.9453387176	5.78703703703704e-05	-5.78703703703704e-05	1.660920e+02	5.672831e+00	-5.672807e+00	1.786736e+00	4.466840e-01	0.608047
59735.9454544583	5.78703703703704e-05	-5.78703703703704e-05	1.543348e+02	4.298359e+00	-4.298332e+00	2.037037e+00	3.719104e-01	1.000000
59735.9455701991	5.78703703703704e-05	-5.78703703703704e-05	1.536661e+02	4.357619e+00	-4.357593e+00	1.833333e+00	3.528252e-01	1.000000
59735.9456859398	5.78703703703704e-05	-5.78703703703704e-05	1.531400e+02	4.447165e+00	-4.447140e+00	2.716049e+00	4.294451e-01	1.000000
59735.9458016806	5.78703703703704e-05	-5.78703703703704e-05	1.581608e+02	4.516121e+00	-4.516094e+00	2.104938e+00	3.780581e-01	1.000000
59735.9459174213	5.78703703703704e-05	-5.78703703703704e-05	1.590291e+02	4.508916e+00	-4.508889e+00	2.240741e+00	3.900629e-01	1.000000
59735.946033162	5.78703703703704e-05	-5.78703703703704e-05	1.613495e+02	4.467163e+00	-4.467135e+00	1.561728e+00	3.256429e-01	1.000000
59735.9461489028	5.78703703703704e-05	-5.78703703703704e-05	1.576602e+02	4.418454e+00	-4.418427e+00	2.037037e+00	3.719104e-01	1.000000
59735.9462646435	5.78703703703704e-05	-5.78703703703704e-05	1.622415e+02	4.452565e+00	-4.452536e+00	1.901235e+00	3.592996e-01	1.000000
59735.9463803843	5.78703703703704e-05	-5.78703703703704e-05	1.602748e+02	4.399473e+00	-4.399444e+00	2.037037e+00	3.719104e-01	1.000000
59735.946496125	5.78703703703704e-05	-5.78703703703704e-05	1.532558e+02	4.329403e+00	-4.329376e+00	3.327160e+00	4.753086e-01	1.000000
59735.9466118657	5.78703703703704e-05	-5.78703703703704e-05	1.585590e+02	4.367971e+00	-4.367943e+00	1.901235e+00	3.592996e-01	1.000000
59735.9467276065	5.78703703703704e-05	-5.78703703703704e-05	1.627345e+02	4.420511e+00	-4.420482e+00	1.765432e+00	3.462297e-01	1.000000
59735.9468433472	5.78703703703704e-05	-5.78703703703704e-05	1.589619e+02	4.360917e+00	-4.360889e+00	1.901235e+00	3.592996e-01	1.000000
59735.946959088	5.78703703703704e-05	-5.78703703703704e-05	1.528537e+02	4.268308e+00	-4.268281e+00	2.104938e+00	3.780581e-01	1.000000
59735.9470748287	5.78703703703704e-05	-5.78703703703704e-05	1.557631e+02	4.308257e+00	-4.308230e+00	2.308642e+00	3.959288e-01	1.000000
59735.9471905694	5.78703703703704e-05	-5.78703703703704e-05	1.536314e+02	4.322949e+00	-4.322923e+00	1.969136e+00	3.656593e-01	1.000000
59735.9473063102	5.78703703703704e-05	-5.78703703703704e-05	1.588540e+02	4.381122e+00	-4.381094e+00	1.290123e+00	2.959746e-01	1.000000
59735.9474220509	5.78703703703704e-05	-5.78703703703704e-05	1.467175e+02	4.220432e+00	-4.220407e+00	2.648148e+00	4.240431e-01	1.000000
59735.9475377917	5.78703703703704e-05	-5.78703703703704e-05	1.517278e+02	4.259681e+00	-4.259655e+00	1.901235e+00	3.592996e-01	1.000000
59735.9476535324	5.78703703703704e-05	-5.78703703703704e-05	1.538435e+02	4.312684e+00	-4.312657e+00	1.833333e+00	3.528252e-01	1.000000
59735.9477692732	5.78703703703704e-05	-5.78703703703704e-05	1.691816e+02	4.564897e+00	-4.564866e+00	1.561728e+00	3.256429e-01	1.000000
59735.9478850139	5.78703703703704e-05	-5.78703703703704e-05	1.475850e+02	4.262960e+00	-4.262935e+00	1.833333e+00	3.528252e-01	1.000000
59735.9480007546	5.78703703703704e-05	-5.78703703703704e-05	1.586971e+02	4.379378e+00	-4.379350e+00	2.308642e+00	3.959288e-01	1.000000
59735.9481164954	5.78703703703704e-05	-5.78703703703704e-05	1.592093e+02	4.358472e+00	-4.358443e+00	1.493827e+00	3.184850e-01	1.000000
59735.9482322361	5.78703703703704e-05	-5.78703703703704e-05	1.611292e+02	4.395269e+00	-4.395241e+00	1.969136e+00	3.656593e-01	1.000000
59735.9483479769	5.78703703703704e-05	-5.78703703703704e-05	1.574681e+02	4.420014e+00	-4.419987e+00	2.037037e+00	3.719104e-01	1.000000
59735.9484637176	5.78703703703704e-05	-5.78703703703704e-05	1.609604e+02	4.399330e+00	-4.399302e+00	2.172840e+00	3.841074e-01	1.000000
59735.9485794583	5.78703703703704e-05	-5.78703703703704e-05	1.665313e+02	4.479021e+00	-4.478991e+00	2.104938e+00	3.780581e-01	1.000000
59735.9486951991	5.78703703703704e-05	-5.78703703703704e-05	1.617921e+02	4.400152e+00	-4.400123e+00	1.697531e+00	3.395062e-01	1.000000
59735.9488109398	5.78703703703704e-05	-5.78703703703704e-05	1.632624e+02	4.428067e+00	-4.428037e+00	2.104938e+00	3.780581e-01	1.000000
59735.9489266806	5.78703703703704e-05	-5.78703703703704e-05	1.662880e+02	4.462693e+00	-4.462662e+00	1.833333e+00	3.528252e-01	1.000000
59735.9490424213	5.78703703703704e-05	-5.78703703703704e-05	1.636909e+02	4.427312e+00	-4.427282e+00	1.697531e+00	3.395062e-01	1.000000
59735.949158162	5.78703703703704e-05	-5.78703703703704e-05	1.627842e+02	4.424476e+00	-4.424447e+00	2.172840e+00	3.841074e-01	1.000000
59735.9492739028	5.78703703703704e-05	-5.78703703703704e-05	1.598335e+02	4.380768e+00	-4.380739e+00	2.037037e+00	3.719104e-01	1.000000
59735.9493896435	5.78703703703704e-05	-5.78703703703704e-05	1.516273e+02	4.264751e+00	-4.264725e+00	1.697531e+00	3.395062e-01	1.000000
59735.9495053843	5.78703703703704e-05	-5.78703703703704e-05	1.566619e+02	4.349361e+00	-4.349333e+00	2.376543e+00	4.017091e-01	1.000000
59735.949621125	5.78703703703704e-05	-5.78703703703704e-05	1.573233e+02	4.348491e+00	-4.348463e+00	2.240741e+00	3.900629e-01	1.000000
59735.9497368657	5.78703703703704e-05	-5.78703703703704e-05	1.629419e+02	4.437016e+00	-4.436987e+00	2.444444e+00	4.074074e-01	1.000000
59735.9498526065	5.78703703703704e-05	-5.78703703703704e-05	1.517997e+02	4.266614e+00	-4.266588e+00	1.629630e+00	3.326468e-01	1.000000
59735.9499683472	5.78703703703704e-05	-5.78703703703704e-05	1.626552e+02	4.427031e+00	-4.427002e+00	1.969136e+00	3.656593e-01	1.000000
59735.950084088	5.78703703703704e-05	-5.78703703703704e-05	1.580061e+02	4.358650e+00	-4.358623e+00	2.308642e+00	3.959288e-01	1.000000
59735.9501998287	5.78703703703704e-05	-5.78703703703704e-05	1.694654e+02	4.508931e+00	-4.508900e+00	2.172840e+00	3.841074e-01	1.000000
59735.9503155694	5.78703703703704e-05	-5.78703703703704e-05	1.563850e+02	4.365233e+00	-4.365206e+00	2.919753e+00	4.452582e-01	1.000000
59735.9504313102	5.78703703703704e-05	-5.78703703703704e-05	1.605993e+02	4.399779e+00	-4.399750e+00	2.376543e+00	4.017091e-01	1.000000
59735.9505470509	5.78703703703704e-05	-5.78703703703704e-05	1.596672e+02	4.363745e+00	-4.363717e+00	1.629630e+00	3.326468e-01	1.000000
59735.9506627917	5.78703703703704e-05	-5.78703703703704e-05	1.582764e+02	4.363192e+00	-4.363164e+00	2.240741e+00	3.900629e-01	1.000000
59735.9507785324	5.78703703703704e-05	-5.78703703703704e-05	1.579380e+02	4.370083e+00	-4.370055e+00	2.308642e+00	3.959288e-01	1.000000
59735.9508942731	5.78703703703704e-05	-5.78703703703704e-05	1.605120e+02	4.392384e+00	-4.392355e+00	2.104938e+00	3.780581e-01	1.000000
59735.9510100139	5.78703703703704e-05	-5.78703703703704e-05	1.525904e+02	4.273418e+00	-4.273392e+00	1.969136e+00	3.656593e-01	1.000000
59735.9511257546	5.78703703703704e-05	-5.78703703703704e-05	1.576536e+02	4.345941e+00	-4.345913e+00	1.969136e+00	3.656593e-01	1.000000
59735.9512414954	5.78703703703704e-05	-5.78703703703704e-05	1.610876e+02	4.403262e+00	-4.403233e+00	2.376543e+00	4.017091e-01	1.000000
59735.9513572361	5.78703703703704e-05	-5.78703703703704e-05	1.576677e+02	4.348854e+00	-4.348826e+00	2.104938e+00	3.780581e-01	1.000000
59735.9514729769	5.78703703703704e-05	-5.78703703703704e-05	1.661025e+02	4.471574e+00	-4.471544e+00	2.240741e+00	3.900629e-01	1.000000
59735.9515887176	5.78703703703704e-05	-5.78703703703704e-05	1.562236e+02	4.329711e+00	-4.329683e+00	2.512346e+00	4.130271e-01	1.000000
59735.9517044583	5.78703703703704e-05	-5.78703703703704e-05	1.673183e+02	4.449967e+00	-4.449936e+00	1.629630e+00	3.326468e-01	1.000000
59735.9518201991	5.78703703703704e-05	-5.78703703703704e-05	1.595796e+02	4.364372e+00	-4.364344e+00	1.969136e+00	3.656593e-01	1.000000
59735.9519359398	5.78703703703704e-05	-5.78703703703704e-05	1.581887e+02	4.358650e+00	-4.358622e+00	2.037037e+00	3.719104e-01	1.000000
59735.9520516806	5.78703703703704e-05	-5.78703703703704e-05	1.609076e+02	4.393425e+00	-4.393397e+00	2.376543e+00	4.017091e-01	1.000000
59735.9521674213	5.78703703703704e-05	-5.78703703703704e-05	1.556285e+02	4.339490e+00	-4.339463e+00	2.851852e+00	4.400503e-01	1.000000
59735.952283162	5.78703703703704e-05	-5.78703703703704e-05	1.639816e+02	4.735636e+00	-4.735608e+00	2.183745e+00	4.055112e-01	0.901724
59736.5397830949	5.78703703703704e-05	-5.78703703703704e-05	2.466873e+02	1.218569e+01	-1.218567e+01	1.766330e+00	4.720715e-01	0.489262
59736.5398988356	5.78703703703704e-05	-5.78703703703704e-05	2.238460e+02	8.185394e+00	-8.185364e+00	2.283951e+00	3.754792e-01	1.000000
59736.5400145764	5.78703703703704e-05	-5.78703703703704e-05	2.618965e+02	8.818817e+00	-8.818779e+00	1.358025e+00	2.895318e-01	1.000000
59736.5401303171	5.78703703703704e-05	-5.78703703703704e-05	3.033055e+02	9.644010e+00	-9.643964e+00	2.098765e+00	3.599353e-01	1.000000
59736.5402460579	5.78703703703704e-05	-5.78703703703704e-05	2.814060e+02	9.350857e+00	-9.350816e+00	1.604938e+00	3.147543e-01	1.000000
59736.5403617986	5.78703703703704e-05	-5.78703703703704e-05	2.164174e+02	8.043992e+00	-8.043964e+00	1.604938e+00	3.147543e-01	1.000000
59736.5404775393	5.78703703703704e-05	-5.78703703703704e-05	2.124522e+02	7.970306e+00	-7.970278e+00	1.419753e+00	2.960390e-01	1.000000
59736.5405932801	5.78703703703704e-05	-5.78703703703704e-05	2.314156e+02	8.469222e+00	-8.469192e+00	1.851852e+00	3.381003e-01	1.000000
59736.5407090208	5.78703703703704e-05	-5.78703703703704e-05	2.381251e+02	8.618086e+00	-8.618054e+00	1.419753e+00	2.960390e-01	1.000000
59736.5408247616	5.78703703703704e-05	-5.78703703703704e-05	2.219017e+02	8.156800e+00	-8.156771e+00	1.913580e+00	3.436892e-01	1.000000
59736.5409405023	5.78703703703704e-05	-5.78703703703704e-05	2.050310e+02	7.787569e+00	-7.787543e+00	1.913580e+00	3.436892e-01	1.000000
59736.5410562431	5.78703703703704e-05	-5.78703703703704e-05	1.994620e+02	7.741124e+00	-7.741099e+00	1.604938e+00	3.147543e-01	1.000000
59736.5411719838	5.78703703703704e-05	-5.78703703703704e-05	2.356060e+02	8.481021e+00	-8.480989e+00	2.407407e+00	3.854937e-01	1.000000
59736.5412877245	5.78703703703704e-05	-5.78703703703704e-05	1.993143e+02	7.702091e+00	-7.702066e+00	1.296296e+00	2.828750e-01	1.000000
59736.5414034653	5.78703703703704e-05	-5.78703703703704e-05	2.199124e+02	8.132207e+00	-8.132178e+00	1.666667e+00	3.207501e-01	1.000000
59736.541519206	5.78703703703704e-05	-5.78703703703704e-05	2.227704e+02	8.185845e+00	-8.185816e+00	1.296296e+00	2.828750e-01	1.000000
59736.5416349468	5.78703703703704e-05	-5.78703703703704e-05	2.561242e+02	8.751718e+00	-8.751681e+00	1.851852e+00	3.381003e-01	1.000000
59736.5417506875	5.78703703703704e-05	-5.78703703703704e-05	2.237351e+02	8.117190e+00	-8.117160e+00	1.172840e+00	2.690678e-01	1.000000
59736.5418664282	5.78703703703704e-05	-5.78703703703704e-05	2.371540e+02	8.459799e+00	-8.459766e+00	2.160494e+00	3.651901e-01	1.000000
59736.541982169	5.78703703703704e-05	-5.78703703703704e-05	2.923764e+02	9.295612e+00	-9.295567e+00	1.419753e+00	2.960390e-01	1.000000
59736.5420979097	5.78703703703704e-05	-5.78703703703704e-05	1.954089e+02	7.663138e+00	-7.663114e+00	1.913580e+00	3.436892e-01	1.000000
59736.5422136505	5.78703703703704e-05	-5.78703703703704e-05	1.812867e+02	7.340957e+00	-7.340935e+00	1.851852e+00	3.381003e-01	1.000000
59736.5423293912	5.78703703703704e-05	-5.78703703703704e-05	2.516550e+02	8.615776e+00	-8.615740e+00	1.666667e+00	3.207501e-01	1.000000
59736.5424451319	5.78703703703704e-05	-5.78703703703704e-05	2.391419e+02	8.402588e+00	-8.402555e+00	9.259259e-01	2.390730e-01	1.000000
59736.5425608727	5.78703703703704e-05	-5.78703703703704e-05	2.035931e+02	7.784028e+00	-7.784003e+00	1.358025e+00	2.895318e-01	1.000000
59736.5426766134	5.78703703703704e-05	-5.78703703703704e-05	2.414765e+02	8.903156e+00	-8.903124e+00	2.041154e+00	3.726621e-01	0.907257
59737.2680237674	5.78703703703704e-05	-5.78703703703704e-05	1.728671e+02	5.952205e+00	-5.952180e+00	1.487583e+00	3.975733e-01	0.604178
59737.2681395081	5.78703703703704e-05	-5.78703703703704e-05	1.797750e+02	4.695090e+00	-4.695056e+00	2.375309e+00	3.904983e-01	1.000000
59737.2682552488	5.78703703703704e-05	-5.78703703703704e-05	1.764996e+02	4.626151e+00	-4.626118e+00	3.338272e+00	4.629350e-01	1.000000
59737.2683709896	5.78703703703704e-05	-5.78703703703704e-05	1.805365e+02	4.632061e+00	-4.632026e+00	2.375309e+00	3.904983e-01	1.000000
59737.2684867303	5.78703703703704e-05	-5.78703703703704e-05	1.900012e+02	5.406452e+00	-5.406420e+00	1.735802e+00	3.280358e-01	1.000000
59737.2686024711	5.78703703703704e-05	-5.78703703703704e-05	2.222410e+02	8.896197e+00	-8.896170e+00	2.030864e+00	3.432787e-01	1.000000
59737.2687182118	5.78703703703704e-05	-5.78703703703704e-05	2.140708e+02	8.803183e+00	-8.803158e+00	2.146914e+00	3.529504e-01	1.000000
59737.2688339525	5.78703703703704e-05	-5.78703703703704e-05	1.912624e+02	8.535639e+00	-8.535618e+00	1.508642e+00	2.958690e-01	1.000000
59737.2689496933	5.78703703703704e-05	-5.78703703703704e-05	1.994554e+02	8.723675e+00	-8.723653e+00	1.972840e+00	3.383392e-01	1.000000
59737.269065434	5.78703703703704e-05	-5.78703703703704e-05	2.136468e+02	8.881265e+00	-8.881240e+00	1.682716e+00	3.124725e-01	1.000000
59737.2691811748	5.78703703703704e-05	-5.78703703703704e-05	1.833911e+02	8.463521e+00	-8.463502e+00	1.740741e+00	3.178143e-01	1.000000
59737.2692969155	5.78703703703704e-05	-5.78703703703704e-05	2.055745e+02	9.069357e+00	-9.069335e+00	2.262963e+00	3.623641e-01	1.000000
59737.2694126562	5.78703703703704e-05	-5.78703703703704e-05	2.015838e+02	8.936888e+00	-8.936866e+00	1.972840e+00	3.383392e-01	1.000000
59737.269528397	5.78703703703704e-05	-5.78703703703704e-05	2.035753e+02	8.831389e+00	-8.831366e+00	1.740741e+00	3.178143e-01	1.000000
59737.2696441377	5.78703703703704e-05	-5.78703703703704e-05	1.830244e+02	8.479775e+00	-8.479756e+00	2.437037e+00	3.760430e-01	1.000000
59737.2697598785	5.78703703703704e-05	-5.78703703703704e-05	2.125919e+02	9.319283e+00	-9.319260e+00	1.740741e+00	3.178143e-01	1.000000
59737.2698756192	5.78703703703704e-05	-5.78703703703704e-05	1.973853e+02	8.821861e+00	-8.821840e+00	1.856790e+00	3.282372e-01	1.000000
59737.2699913599	5.78703703703704e-05	-5.78703703703704e-05	2.033382e+02	9.021736e+00	-9.021713e+00	2.088889e+00	3.481481e-01	1.000000
59737.2701071007	5.78703703703704e-05	-5.78703703703704e-05	1.864652e+02	8.653328e+00	-8.653309e+00	1.914815e+00	3.333265e-01	1.000000
59737.2702228414	5.78703703703704e-05	-5.78703703703704e-05	2.013088e+02	8.811495e+00	-8.811473e+00	2.088889e+00	3.481481e-01	1.000000
59737.2703385822	5.78703703703704e-05	-5.78703703703704e-05	1.876434e+02	8.603160e+00	-8.603140e+00	2.146914e+00	3.529504e-01	1.000000
59737.2704543229	5.78703703703704e-05	-5.78703703703704e-05	2.242169e+02	9.409512e+00	-9.409486e+00	2.088889e+00	3.481481e-01	1.000000
59737.2705700637	5.78703703703704e-05	-5.78703703703704e-05	2.203076e+02	9.187299e+00	-9.187273e+00	1.914815e+00	3.333265e-01	1.000000
59737.2706858044	5.78703703703704e-05	-5.78703703703704e-05	1.778546e+02	8.294458e+00	-8.294439e+00	2.146914e+00	3.529504e-01	1.000000
59737.2708015451	5.78703703703704e-05	-5.78703703703704e-05	1.785018e+02	8.351819e+00	-8.351800e+00	2.146914e+00	3.529504e-01	1.000000
59737.2709172859	5.78703703703704e-05	-5.78703703703704e-05	1.912557e+02	8.560905e+00	-8.560884e+00	1.508642e+00	2.958690e-01	1.000000
59737.2710330266	5.78703703703704e-05	-5.78703703703704e-05	2.524991e+02	1.019748e+01	-1.019745e+01	2.030864e+00	3.432787e-01	1.000000
59737.2711487674	5.78703703703704e-05	-5.78703703703704e-05	2.345072e+02	9.815017e+00	-9.814990e+00	1.798765e+00	3.230678e-01	1.000000
59737.2712645081	5.78703703703704e-05	-5.78703703703704e-05	2.128438e+02	9.161885e+00	-9.161861e+00	1.972840e+00	3.383392e-01	1.000000
59737.2713802488	5.78703703703704e-05	-5.78703703703704e-05	2.063688e+02	9.155807e+00	-9.155784e+00	2.379012e+00	3.715393e-01	1.000000
59737.2714959896	5.78703703703704e-05	-5.78703703703704e-05	1.921506e+02	8.658919e+00	-8.658898e+00	2.030864e+00	3.432787e-01	1.000000
