 ! Swift/XRT detailed lightcurve of trigger: 11500, name: EXO 1846-031 
 ! T0 for this burst is Swift MET=343499762.00058 s, = 2011 Nov 20 at 16:35:54.407 UT

 ! Data covers 0.3-10 keV
 ! For details of light-curve production, see Evans et al. 2007, A&A, 469, 379
 ! BINMODE: TIME
READ TERR 1 2
READ SERR 3
!MJD    	T_+ve   	T_-ve   	Rate    	Ratepos 	Rateneg 	BGrate  	BGerr   	FracExp
! WT data
58743.0104708192	5.78703703703704e-05	-5.78703703703704e-05	1.123789e+02	3.610407e+00	-3.610109e+00	3.426027e+00	5.350556e-01	1.000000
58743.01058656	5.78703703703704e-05	-5.78703703703704e-05	1.128883e+02	3.595580e+00	-3.595267e+00	2.673973e+00	4.726960e-01	1.000000
58743.0107023007	5.78703703703704e-05	-5.78703703703704e-05	1.066204e+02	3.542773e+00	-3.542497e+00	4.094521e+00	5.849315e-01	1.000000
58743.0108180414	5.78703703703704e-05	-5.78703703703704e-05	1.132251e+02	3.590014e+00	-3.589708e+00	2.339726e+00	4.421667e-01	1.000000
58743.0109337822	5.78703703703704e-05	-5.78703703703704e-05	1.112107e+02	3.582402e+00	-3.582106e+00	3.091781e+00	5.082856e-01	1.000000
58743.0110495229	5.78703703703704e-05	-5.78703703703704e-05	1.112924e+02	3.594025e+00	-3.593728e+00	3.426027e+00	5.350556e-01	1.000000
58743.0111652637	5.78703703703704e-05	-5.78703703703704e-05	1.119560e+02	3.621698e+00	-3.621400e+00	4.010959e+00	5.789321e-01	1.000000
58743.0112810044	5.78703703703704e-05	-5.78703703703704e-05	1.057360e+02	3.510993e+00	-3.510722e+00	3.509589e+00	5.415413e-01	1.000000
58743.0113967451	5.78703703703704e-05	-5.78703703703704e-05	1.152215e+02	3.653257e+00	-3.652947e+00	3.426027e+00	5.350556e-01	1.000000
58743.0115124859	5.78703703703704e-05	-5.78703703703704e-05	1.180273e+02	4.678507e+00	-4.678245e+00	2.319003e+00	5.624407e-01	0.612568
58745.1367438389	5.78703703703704e-05	-5.78703703703704e-05	1.184361e+02	3.910802e+00	-3.910775e+00	3.098684e+00	5.237733e-01	0.883336
58745.1368595796	5.78703703703704e-05	-5.78703703703704e-05	1.172342e+02	3.647775e+00	-3.647748e+00	2.737179e+00	4.626678e-01	1.000000
58745.1369753204	5.78703703703704e-05	-5.78703703703704e-05	1.203776e+02	3.710545e+00	-3.710518e+00	3.284615e+00	5.068272e-01	1.000000
58745.1370910611	5.78703703703704e-05	-5.78703703703704e-05	1.196479e+02	3.700344e+00	-3.700317e+00	3.284615e+00	5.068272e-01	1.000000
58745.1372068019	5.78703703703704e-05	-5.78703703703704e-05	1.245353e+02	3.758807e+00	-3.758779e+00	2.815385e+00	4.692308e-01	1.000000
58745.1373225426	5.78703703703704e-05	-5.78703703703704e-05	1.139829e+02	3.621531e+00	-3.621507e+00	3.441026e+00	5.187541e-01	1.000000
58745.1374382833	5.78703703703704e-05	-5.78703703703704e-05	1.188783e+02	3.683340e+00	-3.683312e+00	3.050000e+00	4.883909e-01	1.000000
58745.1375540241	5.78703703703704e-05	-5.78703703703704e-05	1.203047e+02	3.695419e+00	-3.695391e+00	2.737179e+00	4.626678e-01	1.000000
58745.1376697648	5.78703703703704e-05	-5.78703703703704e-05	1.186088e+02	3.685835e+00	-3.685807e+00	3.284615e+00	5.068272e-01	1.000000
58745.1377855056	5.78703703703704e-05	-5.78703703703704e-05	1.169220e+02	3.681726e+00	-3.681698e+00	3.441026e+00	5.187541e-01	1.000000
58745.1379012463	5.78703703703704e-05	-5.78703703703704e-05	1.256957e+02	3.836574e+00	-3.836542e+00	3.362821e+00	5.128253e-01	1.000000
58745.138016987	5.78703703703704e-05	-5.78703703703704e-05	1.181177e+02	3.653678e+00	-3.653649e+00	2.424359e+00	4.354277e-01	1.000000
58745.1381327278	5.78703703703704e-05	-5.78703703703704e-05	1.145017e+02	3.606476e+00	-3.606448e+00	2.658974e+00	4.560103e-01	1.000000
58745.1382484685	5.78703703703704e-05	-5.78703703703704e-05	1.140480e+02	3.619909e+00	-3.619881e+00	3.362821e+00	5.128253e-01	1.000000
58745.1383642093	5.78703703703704e-05	-5.78703703703704e-05	1.144489e+02	3.601019e+00	-3.600991e+00	2.502564e+00	4.423950e-01	1.000000
58745.13847995	5.78703703703704e-05	-5.78703703703704e-05	1.113351e+02	3.599728e+00	-3.599701e+00	4.066667e+00	5.639452e-01	1.000000
58745.1385956907	5.78703703703704e-05	-5.78703703703704e-05	1.160062e+02	3.638088e+00	-3.638060e+00	2.971795e+00	4.820888e-01	1.000000
58745.1387114315	5.78703703703704e-05	-5.78703703703704e-05	1.175280e+02	3.640392e+00	-3.640363e+00	2.267949e+00	4.211475e-01	1.000000
58745.1388271722	5.78703703703704e-05	-5.78703703703704e-05	1.117979e+02	3.588406e+00	-3.588380e+00	3.441026e+00	5.187541e-01	1.000000
58745.138942913	5.78703703703704e-05	-5.78703703703704e-05	1.183650e+02	3.659704e+00	-3.659675e+00	2.502564e+00	4.423950e-01	1.000000
58745.1390586537	5.78703703703704e-05	-5.78703703703704e-05	1.187168e+02	3.678254e+00	-3.678225e+00	2.971795e+00	4.820888e-01	1.000000
58745.1391743944	5.78703703703704e-05	-5.78703703703704e-05	1.098730e+02	3.552080e+00	-3.552054e+00	3.206410e+00	5.007572e-01	1.000000
58745.1392901352	5.78703703703704e-05	-5.78703703703704e-05	1.180263e+02	4.026569e+00	-4.026543e+00	3.549194e+00	5.757553e-01	0.837315
58745.7387114315	5.78703703703704e-05	-5.78703703703704e-05	1.098134e+02	4.043199e+00	-4.043184e+00	3.967825e+00	6.050877e-01	0.775995
58745.7388271722	5.78703703703704e-05	-5.78703703703704e-05	1.100346e+02	3.545282e+00	-3.545264e+00	3.222222e+00	4.803405e-01	1.000000
58745.738942913	5.78703703703704e-05	-5.78703703703704e-05	1.118902e+02	3.565922e+00	-3.565904e+00	2.935802e+00	4.584953e-01	1.000000
58745.7390586537	5.78703703703704e-05	-5.78703703703704e-05	1.203237e+02	3.697665e+00	-3.697645e+00	3.150617e+00	4.749734e-01	1.000000
58745.7391743944	5.78703703703704e-05	-5.78703703703704e-05	1.147860e+02	3.596638e+00	-3.596620e+00	2.506173e+00	4.236205e-01	1.000000
58745.7392901352	5.78703703703704e-05	-5.78703703703704e-05	1.171304e+02	3.663629e+00	-3.663609e+00	2.792593e+00	4.471727e-01	1.000000
58745.7394058759	5.78703703703704e-05	-5.78703703703704e-05	1.177610e+02	3.717700e+00	-3.717680e+00	3.293827e+00	4.856483e-01	1.000000
58745.7395216167	5.78703703703704e-05	-5.78703703703704e-05	1.175173e+02	3.706518e+00	-3.706498e+00	3.651852e+00	5.113615e-01	1.000000
58745.7396373574	5.78703703703704e-05	-5.78703703703704e-05	1.190993e+02	3.697210e+00	-3.697189e+00	3.866667e+00	5.261867e-01	1.000000
58745.7397530981	5.78703703703704e-05	-5.78703703703704e-05	1.135275e+02	3.596897e+00	-3.596878e+00	3.222222e+00	4.803405e-01	1.000000
58745.7398688389	5.78703703703704e-05	-5.78703703703704e-05	1.089025e+02	3.528632e+00	-3.528614e+00	3.293827e+00	4.856483e-01	1.000000
58745.7399845796	5.78703703703704e-05	-5.78703703703704e-05	1.109321e+02	3.543452e+00	-3.543433e+00	2.720988e+00	4.414025e-01	1.000000
58745.7401003204	5.78703703703704e-05	-5.78703703703704e-05	1.139514e+02	3.595365e+00	-3.595345e+00	2.935802e+00	4.584953e-01	1.000000
58745.7402160611	5.78703703703704e-05	-5.78703703703704e-05	1.161165e+02	3.667472e+00	-3.667452e+00	2.434568e+00	4.175250e-01	1.000000
58745.7403318018	5.78703703703704e-05	-5.78703703703704e-05	1.199223e+02	3.745822e+00	-3.745801e+00	3.150617e+00	4.749734e-01	1.000000
58745.7404475426	5.78703703703704e-05	-5.78703703703704e-05	1.166620e+02	3.658814e+00	-3.658793e+00	3.437037e+00	4.960936e-01	1.000000
58745.7405632833	5.78703703703704e-05	-5.78703703703704e-05	1.154798e+02	3.612277e+00	-3.612256e+00	2.720988e+00	4.414025e-01	1.000000
58745.7406790241	5.78703703703704e-05	-5.78703703703704e-05	1.160956e+02	3.619456e+00	-3.619436e+00	2.649383e+00	4.355558e-01	1.000000
58745.7407947648	5.78703703703704e-05	-5.78703703703704e-05	1.172432e+02	3.640596e+00	-3.640574e+00	2.792593e+00	4.471727e-01	1.000000
58745.7409105056	5.78703703703704e-05	-5.78703703703704e-05	1.155193e+02	3.656659e+00	-3.656639e+00	3.150617e+00	4.749734e-01	1.000000
58745.7410262463	5.78703703703704e-05	-5.78703703703704e-05	1.111576e+02	3.630069e+00	-3.630051e+00	3.723457e+00	5.163506e-01	1.000000
58745.741141987	5.78703703703704e-05	-5.78703703703704e-05	1.250485e+02	3.779680e+00	-3.779658e+00	2.577778e+00	4.296296e-01	1.000000
58745.7412577278	5.78703703703704e-05	-5.78703703703704e-05	1.153880e+02	3.604921e+00	-3.604901e+00	2.506173e+00	4.236205e-01	1.000000
58745.7413734685	5.78703703703704e-05	-5.78703703703704e-05	1.173110e+02	3.666341e+00	-3.666320e+00	3.079012e+00	4.695450e-01	1.000000
58745.7414892093	5.78703703703704e-05	-5.78703703703704e-05	1.176404e+02	3.722167e+00	-3.722147e+00	3.508642e+00	5.012346e-01	1.000000
58745.74160495	5.78703703703704e-05	-5.78703703703704e-05	1.222278e+02	3.770061e+00	-3.770040e+00	2.792593e+00	4.471727e-01	1.000000
58745.7417206907	5.78703703703704e-05	-5.78703703703704e-05	1.156386e+02	3.677636e+00	-3.677616e+00	3.007407e+00	4.640530e-01	1.000000
58745.7418364315	5.78703703703704e-05	-5.78703703703704e-05	1.130165e+02	3.639809e+00	-3.639790e+00	3.150617e+00	4.749734e-01	1.000000
58745.7419521722	5.78703703703704e-05	-5.78703703703704e-05	1.120226e+02	3.553867e+00	-3.553847e+00	2.506173e+00	4.236205e-01	1.000000
58745.742067913	5.78703703703704e-05	-5.78703703703704e-05	1.155578e+02	3.611460e+00	-3.611439e+00	2.649383e+00	4.355558e-01	1.000000
58745.7421836537	5.78703703703704e-05	-5.78703703703704e-05	1.163446e+02	3.684936e+00	-3.684916e+00	3.079012e+00	4.695450e-01	1.000000
58745.7422993944	5.78703703703704e-05	-5.78703703703704e-05	1.164517e+02	3.720879e+00	-3.720859e+00	4.081481e+00	5.406054e-01	1.000000
58745.7424151352	5.78703703703704e-05	-5.78703703703704e-05	1.250658e+02	3.770603e+00	-3.770580e+00	2.864198e+00	4.528694e-01	1.000000
58745.7425308759	5.78703703703704e-05	-5.78703703703704e-05	1.142254e+02	3.617400e+00	-3.617380e+00	3.580247e+00	5.063234e-01	1.000000
58745.7426466167	5.78703703703704e-05	-5.78703703703704e-05	1.139646e+02	3.589504e+00	-3.589484e+00	2.720988e+00	4.414025e-01	1.000000
58745.7427623574	5.78703703703704e-05	-5.78703703703704e-05	1.189773e+02	3.666323e+00	-3.666301e+00	2.792593e+00	4.471727e-01	1.000000
58745.7428780981	5.78703703703704e-05	-5.78703703703704e-05	1.155111e+02	3.628684e+00	-3.628664e+00	3.293827e+00	4.856483e-01	1.000000
58745.7429938389	5.78703703703704e-05	-5.78703703703704e-05	1.115474e+02	3.558254e+00	-3.558235e+00	2.076543e+00	3.856044e-01	1.000000
58745.7431095796	5.78703703703704e-05	-5.78703703703704e-05	1.179790e+02	3.682015e+00	-3.681995e+00	2.577778e+00	4.296296e-01	1.000000
58745.7432253204	5.78703703703704e-05	-5.78703703703704e-05	1.092925e+02	3.538745e+00	-3.538727e+00	3.437037e+00	4.960936e-01	1.000000
58745.7433410611	5.78703703703704e-05	-5.78703703703704e-05	1.140264e+02	3.608465e+00	-3.608445e+00	3.365432e+00	4.908987e-01	1.000000
58745.7434568019	5.78703703703704e-05	-5.78703703703704e-05	1.182778e+02	4.008460e+00	-4.008441e+00	3.411510e+00	5.394071e-01	0.839569
58745.804567913	5.78703703703704e-05	-5.78703703703704e-05	1.221654e+02	5.497199e+00	-5.497092e+00	3.120161e+00	7.158141e-01	0.476225
58745.8046836537	5.78703703703704e-05	-5.78703703703704e-05	1.197474e+02	3.745353e+00	-3.745211e+00	3.519231e+00	5.246159e-01	1.000000
58745.8047993944	5.78703703703704e-05	-5.78703703703704e-05	1.124804e+02	3.646623e+00	-3.646499e+00	4.223077e+00	5.746880e-01	1.000000
58745.8049151352	5.78703703703704e-05	-5.78703703703704e-05	1.181760e+02	3.729040e+00	-3.728907e+00	3.519231e+00	5.246159e-01	1.000000
58745.8050308759	5.78703703703704e-05	-5.78703703703704e-05	1.188799e+02	3.725718e+00	-3.725582e+00	3.988462e+00	5.584963e-01	1.000000
58745.8051466167	5.78703703703704e-05	-5.78703703703704e-05	1.139154e+02	3.669944e+00	-3.669808e+00	3.362821e+00	5.128253e-01	1.000000
58745.8052623574	5.78703703703704e-05	-5.78703703703704e-05	1.162881e+02	3.671520e+00	-3.671373e+00	3.832051e+00	5.474359e-01	1.000000
58745.8053780981	5.78703703703704e-05	-5.78703703703704e-05	1.096614e+02	3.541584e+00	-3.541448e+00	2.815385e+00	4.692308e-01	1.000000
58745.8054938389	5.78703703703704e-05	-5.78703703703704e-05	1.124852e+02	3.603520e+00	-3.603375e+00	3.441026e+00	5.187541e-01	1.000000
58745.8056095796	5.78703703703704e-05	-5.78703703703704e-05	1.123521e+02	3.599213e+00	-3.599066e+00	3.362821e+00	5.128253e-01	1.000000
58745.8057253204	5.78703703703704e-05	-5.78703703703704e-05	1.188468e+02	3.671610e+00	-3.671446e+00	2.502564e+00	4.423950e-01	1.000000
58745.8058410611	5.78703703703704e-05	-5.78703703703704e-05	1.145826e+02	3.676259e+00	-3.676107e+00	3.284615e+00	5.068272e-01	1.000000
58745.8059568019	5.78703703703704e-05	-5.78703703703704e-05	1.203823e+02	3.789563e+00	-3.789398e+00	3.832051e+00	5.474359e-01	1.000000
58745.8060725426	5.78703703703704e-05	-5.78703703703704e-05	1.154845e+02	3.645242e+00	-3.645086e+00	2.737179e+00	4.626678e-01	1.000000
58745.8061882833	5.78703703703704e-05	-5.78703703703704e-05	1.083578e+02	3.531161e+00	-3.531023e+00	3.128205e+00	4.946127e-01	1.000000
58745.8063040241	5.78703703703704e-05	-5.78703703703704e-05	1.127853e+02	3.605721e+00	-3.605574e+00	3.362821e+00	5.128253e-01	1.000000
58745.8064197648	5.78703703703704e-05	-5.78703703703704e-05	1.163826e+02	3.698435e+00	-3.698282e+00	3.753846e+00	5.418210e-01	1.000000
58745.8065355056	5.78703703703704e-05	-5.78703703703704e-05	1.128195e+02	3.636501e+00	-3.636356e+00	3.284615e+00	5.068272e-01	1.000000
58745.8066512463	5.78703703703704e-05	-5.78703703703704e-05	1.130730e+02	3.637502e+00	-3.637354e+00	4.301282e+00	5.799848e-01	1.000000
58745.806766987	5.78703703703704e-05	-5.78703703703704e-05	1.139911e+02	3.644376e+00	-3.644228e+00	3.519231e+00	5.246159e-01	1.000000
58745.8068827278	5.78703703703704e-05	-5.78703703703704e-05	1.079949e+02	3.558821e+00	-3.558681e+00	2.815385e+00	4.692308e-01	1.000000
58745.8069984685	5.78703703703704e-05	-5.78703703703704e-05	1.144638e+02	3.603621e+00	-3.603468e+00	2.424359e+00	4.354277e-01	1.000000
58745.8071142093	5.78703703703704e-05	-5.78703703703704e-05	1.116658e+02	3.599511e+00	-3.599366e+00	3.597436e+00	5.304130e-01	1.000000
58745.80722995	5.78703703703704e-05	-5.78703703703704e-05	1.090210e+02	3.580833e+00	-3.580692e+00	2.658974e+00	4.560103e-01	1.000000
58745.8073456907	5.78703703703704e-05	-5.78703703703704e-05	1.176398e+02	3.701515e+00	-3.701357e+00	2.267949e+00	4.211475e-01	1.000000
58745.8074614315	5.78703703703704e-05	-5.78703703703704e-05	1.172810e+02	3.673468e+00	-3.673311e+00	3.284615e+00	5.068272e-01	1.000000
58745.8075771722	5.78703703703704e-05	-5.78703703703704e-05	1.148430e+02	3.657391e+00	-3.657240e+00	2.424359e+00	4.354277e-01	1.000000
58745.807692913	5.78703703703704e-05	-5.78703703703704e-05	1.176911e+02	3.667575e+00	-3.667418e+00	2.580769e+00	4.492543e-01	1.000000
58745.8078086537	5.78703703703704e-05	-5.78703703703704e-05	1.062076e+02	3.511886e+00	-3.511752e+00	3.597436e+00	5.304130e-01	1.000000
58745.8079243944	5.78703703703704e-05	-5.78703703703704e-05	1.059682e+02	3.484485e+00	-3.484352e+00	2.815385e+00	4.692308e-01	1.000000
58745.8080401352	5.78703703703704e-05	-5.78703703703704e-05	1.145421e+02	3.623064e+00	-3.622912e+00	3.050000e+00	4.883909e-01	1.000000
58745.8081558759	5.78703703703704e-05	-5.78703703703704e-05	1.193483e+02	3.705894e+00	-3.705731e+00	3.441026e+00	5.187541e-01	1.000000
58745.8082716167	5.78703703703704e-05	-5.78703703703704e-05	1.169176e+02	3.656410e+00	-3.656253e+00	2.971795e+00	4.820888e-01	1.000000
58745.8083873574	5.78703703703704e-05	-5.78703703703704e-05	1.205091e+02	3.729577e+00	-3.729416e+00	3.675641e+00	5.361473e-01	1.000000
58745.8085030981	5.78703703703704e-05	-5.78703703703704e-05	1.159159e+02	3.691077e+00	-3.690926e+00	4.692308e+00	6.057743e-01	1.000000
58745.8086188389	5.78703703703704e-05	-5.78703703703704e-05	1.134106e+02	3.633222e+00	-3.633074e+00	3.519231e+00	5.246159e-01	1.000000
58745.8087345796	5.78703703703704e-05	-5.78703703703704e-05	1.175666e+02	3.741794e+00	-3.741639e+00	3.988462e+00	5.584963e-01	1.000000
58745.8088503204	5.78703703703704e-05	-5.78703703703704e-05	1.117257e+02	3.603312e+00	-3.603166e+00	3.597436e+00	5.304130e-01	1.000000
58745.8089660611	5.78703703703704e-05	-5.78703703703704e-05	1.254061e+02	3.844295e+00	-3.844123e+00	3.284615e+00	5.068272e-01	1.000000
58745.8090818019	5.78703703703704e-05	-5.78703703703704e-05	1.114974e+02	3.609172e+00	-3.609030e+00	4.144872e+00	5.693419e-01	1.000000
58745.8091975426	5.78703703703704e-05	-5.78703703703704e-05	1.121135e+02	3.647901e+00	-3.647756e+00	3.284615e+00	5.068272e-01	1.000000
58745.8093132833	5.78703703703704e-05	-5.78703703703704e-05	1.178315e+02	3.664982e+00	-3.664822e+00	2.658974e+00	4.560103e-01	1.000000
58745.8094290241	5.78703703703704e-05	-5.78703703703704e-05	1.191929e+02	9.778554e+00	-9.778492e+00	1.681622e+00	9.708852e-01	0.139517
58748.8373222868	5.78703703703704e-05	-5.78703703703704e-05	1.157312e+02	6.940109e+00	-6.947437e+00	2.947894e+00	8.175986e-01	0.283107
58748.8374380275	5.78703703703704e-05	-5.78703703703704e-05	1.013227e+02	3.470639e+00	-3.479708e+00	2.888889e+00	4.306501e-01	1.000000
58748.8375537683	5.78703703703704e-05	-5.78703703703704e-05	1.048455e+02	3.564952e+00	-3.579848e+00	3.017284e+00	4.401161e-01	1.000000
58748.837669509	5.78703703703704e-05	-5.78703703703704e-05	1.052316e+02	3.608936e+00	-3.622920e+00	2.696296e+00	4.160476e-01	1.000000
58748.8377852498	5.78703703703704e-05	-5.78703703703704e-05	9.814578e+01	3.533898e+00	-3.544581e+00	3.723457e+00	4.889138e-01	1.000000
58748.8379009905	5.78703703703704e-05	-5.78703703703704e-05	1.030099e+02	3.661643e+00	-3.666482e+00	3.402469e+00	4.673651e-01	1.000000
58748.8380167312	5.78703703703704e-05	-5.78703703703704e-05	1.005520e+02	3.548290e+00	-3.560923e+00	3.402469e+00	4.673651e-01	1.000000
58748.838132472	5.78703703703704e-05	-5.78703703703704e-05	1.066708e+02	3.642344e+00	-3.655961e+00	2.824691e+00	4.258382e-01	1.000000
58748.8382482127	5.78703703703704e-05	-5.78703703703704e-05	1.018713e+02	3.581916e+00	-3.596151e+00	2.760494e+00	4.209714e-01	1.000000
58748.8383639535	5.78703703703704e-05	-5.78703703703704e-05	1.031725e+02	3.639060e+00	-3.653642e+00	3.916049e+00	5.013987e-01	1.000000
58748.8384796942	5.78703703703704e-05	-5.78703703703704e-05	1.010074e+02	3.543522e+00	-3.557741e+00	3.659259e+00	4.846807e-01	1.000000
58748.838595435	5.78703703703704e-05	-5.78703703703704e-05	1.023502e+02	3.543993e+00	-3.558613e+00	3.595062e+00	4.804103e-01	1.000000
58748.8387111757	5.78703703703704e-05	-5.78703703703704e-05	1.057771e+02	3.564853e+00	-3.579562e+00	2.760494e+00	4.209714e-01	1.000000
58748.8388269164	5.78703703703704e-05	-5.78703703703704e-05	1.072955e+02	3.597815e+00	-3.612546e+00	3.145679e+00	4.493827e-01	1.000000
58748.8389426572	5.78703703703704e-05	-5.78703703703704e-05	1.045269e+02	3.547834e+00	-3.561866e+00	2.953086e+00	4.354088e-01	1.000000
58748.8390583979	5.78703703703704e-05	-5.78703703703704e-05	1.084422e+02	3.608412e+00	-3.623956e+00	2.632099e+00	4.110648e-01	1.000000
58748.8391741387	5.78703703703704e-05	-5.78703703703704e-05	1.052820e+02	3.583981e+00	-3.598732e+00	3.530864e+00	4.761016e-01	1.000000
58748.8392898794	5.78703703703704e-05	-5.78703703703704e-05	1.074169e+02	3.594378e+00	-3.609222e+00	2.824691e+00	4.258382e-01	1.000000
58748.8394056201	5.78703703703704e-05	-5.78703703703704e-05	1.061881e+02	3.605900e+00	-3.621135e+00	3.659259e+00	4.846807e-01	1.000000
58748.8395213609	5.78703703703704e-05	-5.78703703703704e-05	1.024506e+02	3.557881e+00	-3.571724e+00	4.237037e+00	5.215432e-01	1.000000
58748.8396371016	5.78703703703704e-05	-5.78703703703704e-05	1.037692e+02	3.629152e+00	-3.643586e+00	3.916049e+00	5.013987e-01	1.000000
58748.8397528424	5.78703703703704e-05	-5.78703703703704e-05	1.089080e+02	3.623977e+00	-3.639718e+00	2.888889e+00	4.306501e-01	1.000000
58748.8398685831	5.78703703703704e-05	-5.78703703703704e-05	1.078954e+02	3.622701e+00	-3.637970e+00	3.466667e+00	4.717536e-01	1.000000
58748.8399843238	5.78703703703704e-05	-5.78703703703704e-05	1.025424e+02	3.541848e+00	-3.556491e+00	3.402469e+00	4.673651e-01	1.000000
58748.8401000646	5.78703703703704e-05	-5.78703703703704e-05	1.066230e+02	3.605971e+00	-3.621489e+00	3.274074e+00	4.584621e-01	1.000000
58748.8402158053	5.78703703703704e-05	-5.78703703703704e-05	1.044187e+02	3.636335e+00	-3.651141e+00	3.916049e+00	5.013987e-01	1.000000
58748.8403315461	5.78703703703704e-05	-5.78703703703704e-05	1.070791e+02	3.644030e+00	-3.659301e+00	3.787654e+00	4.931106e-01	1.000000
58748.8404472868	5.78703703703704e-05	-5.78703703703704e-05	1.026881e+02	3.599676e+00	-3.614232e+00	3.980247e+00	5.054919e-01	1.000000
58748.8405630275	5.78703703703704e-05	-5.78703703703704e-05	1.001299e+02	3.513543e+00	-3.527506e+00	3.017284e+00	4.401161e-01	1.000000
58748.8406787683	5.78703703703704e-05	-5.78703703703704e-05	1.054519e+02	3.593096e+00	-3.608265e+00	3.595062e+00	4.804103e-01	1.000000
58748.840794509	5.78703703703704e-05	-5.78703703703704e-05	1.055817e+02	3.606145e+00	-3.621073e+00	3.209877e+00	4.539451e-01	1.000000
58748.8409102498	5.78703703703704e-05	-5.78703703703704e-05	1.006970e+02	3.546624e+00	-3.560596e+00	3.402469e+00	4.673651e-01	1.000000
58748.8410259905	5.78703703703704e-05	-5.78703703703704e-05	1.107002e+02	3.644066e+00	-3.660043e+00	2.632099e+00	4.110648e-01	1.000000
58748.8411417313	5.78703703703704e-05	-5.78703703703704e-05	9.863315e+01	3.452018e+00	-3.465509e+00	2.824691e+00	4.258382e-01	1.000000
58748.841257472	5.78703703703704e-05	-5.78703703703704e-05	9.563410e+01	3.432530e+00	-3.445418e+00	3.787654e+00	4.931106e-01	1.000000
58748.8413732127	5.78703703703704e-05	-5.78703703703704e-05	1.013569e+02	3.524866e+00	-3.538681e+00	3.787654e+00	4.931106e-01	1.000000
58748.8414889535	5.78703703703704e-05	-5.78703703703704e-05	9.613303e+01	3.433945e+00	-3.447121e+00	3.466667e+00	4.717536e-01	1.000000
