 ! Swift/XRT detailed lightcurve of trigger: 10627, name: MAXI J1820070 
 ! T0 for this burst is Swift MET=542505420.0006 s, = 2018 Mar 11 at 23:56:39.391 UT

 ! Data covers 0.3-10 keV
 ! For details of light-curve production, see Evans et al. 2007, A&A, 469, 379
 ! BINMODE: TIME
READ TERR 1 2
READ SERR 3
!MJD    	T_+ve   	T_-ve   	Rate    	Ratepos 	Rateneg 	BGrate  	BGerr   	FracExp
! WT data
58271.8447114444	5.78703703703704e-05	-5.78703703703704e-05	6.553399e+02	2.474890e+01	-2.474879e+01	4.477778e+00	4.643239e-01	1.000000
58271.8448271852	5.78703703703704e-05	-5.78703703703704e-05	6.109319e+02	2.386078e+01	-2.386068e+01	4.429630e+00	4.618208e-01	1.000000
58271.8449429259	5.78703703703704e-05	-5.78703703703704e-05	6.046249e+02	2.364189e+01	-2.364180e+01	3.659259e+00	4.197458e-01	1.000000
58271.8450586667	5.78703703703704e-05	-5.78703703703704e-05	6.707749e+02	2.502889e+01	-2.502878e+01	4.381481e+00	4.593041e-01	1.000000
58271.8451744074	5.78703703703704e-05	-5.78703703703704e-05	6.379735e+02	2.431495e+01	-2.431484e+01	4.381481e+00	4.593041e-01	1.000000
58271.8452901482	5.78703703703704e-05	-5.78703703703704e-05	6.137790e+02	2.399015e+01	-2.399005e+01	4.429630e+00	4.618208e-01	1.000000
58271.8454058889	5.78703703703704e-05	-5.78703703703704e-05	5.892793e+02	2.348345e+01	-2.348336e+01	4.477778e+00	4.643239e-01	1.000000
58271.8455216296	5.78703703703704e-05	-5.78703703703704e-05	6.486332e+02	2.447419e+01	-2.447408e+01	3.851852e+00	4.306501e-01	1.000000
58271.8456373704	5.78703703703704e-05	-5.78703703703704e-05	6.440735e+02	2.462017e+01	-2.462007e+01	4.429630e+00	4.618208e-01	1.000000
58271.8457531111	5.78703703703704e-05	-5.78703703703704e-05	6.348864e+02	2.411069e+01	-2.411059e+01	3.418519e+00	4.057035e-01	1.000000
58271.8458688519	5.78703703703704e-05	-5.78703703703704e-05	6.352443e+02	2.460368e+01	-2.460358e+01	5.633333e+00	5.208019e-01	1.000000
58271.8459845926	5.78703703703704e-05	-5.78703703703704e-05	6.791312e+02	2.516238e+01	-2.516227e+01	4.766667e+00	4.790680e-01	1.000000
58271.8461003333	5.78703703703704e-05	-5.78703703703704e-05	6.647097e+02	2.473975e+01	-2.473964e+01	4.044444e+00	4.412851e-01	1.000000
58271.8462160741	5.78703703703704e-05	-5.78703703703704e-05	6.538255e+02	2.486694e+01	-2.486684e+01	5.007407e+00	4.910167e-01	1.000000
58271.8463318148	5.78703703703704e-05	-5.78703703703704e-05	6.229486e+02	2.424455e+01	-2.424445e+01	4.622222e+00	4.717536e-01	1.000000
58271.8464475556	5.78703703703704e-05	-5.78703703703704e-05	5.757439e+02	2.306797e+01	-2.306788e+01	3.803704e+00	4.279501e-01	1.000000
58271.8465632963	5.78703703703704e-05	-5.78703703703704e-05	5.922737e+02	2.348437e+01	-2.348428e+01	4.237037e+00	4.516697e-01	1.000000
58271.846679037	5.78703703703704e-05	-5.78703703703704e-05	6.139782e+02	2.418198e+01	-2.418188e+01	5.055556e+00	4.933717e-01	1.000000
58271.8467947778	5.78703703703704e-05	-5.78703703703704e-05	7.239378e+02	2.602035e+01	-2.602022e+01	3.851852e+00	4.306501e-01	1.000000
58271.8469105185	5.78703703703704e-05	-5.78703703703704e-05	6.347037e+02	2.443398e+01	-2.443388e+01	4.814815e+00	4.814815e-01	1.000000
58271.8470262593	5.78703703703704e-05	-5.78703703703704e-05	6.377908e+02	2.431077e+01	-2.431067e+01	3.948148e+00	4.360000e-01	1.000000
58271.847142	5.78703703703704e-05	-5.78703703703704e-05	6.421961e+02	2.460039e+01	-2.460029e+01	4.959259e+00	4.886503e-01	1.000000
58271.8472577407	5.78703703703704e-05	-5.78703703703704e-05	6.248824e+02	2.403133e+01	-2.403123e+01	4.044444e+00	4.412851e-01	1.000000
58271.8473734815	5.78703703703704e-05	-5.78703703703704e-05	5.165528e+02	2.198573e+01	-2.198566e+01	3.466667e+00	4.085506e-01	1.000000
58271.8474892222	5.78703703703704e-05	-5.78703703703704e-05	6.258946e+02	2.423931e+01	-2.423921e+01	4.285185e+00	4.542287e-01	1.000000
58271.847604963	5.78703703703704e-05	-5.78703703703704e-05	6.299928e+02	2.421007e+01	-2.420997e+01	4.044444e+00	4.412851e-01	1.000000
58271.8477207037	5.78703703703704e-05	-5.78703703703704e-05	6.699380e+02	2.503172e+01	-2.503161e+01	4.911111e+00	4.862725e-01	1.000000
58271.8478364444	5.78703703703704e-05	-5.78703703703704e-05	6.436584e+02	2.434677e+01	-2.434667e+01	4.092593e+00	4.439040e-01	1.000000
58271.8479521852	5.78703703703704e-05	-5.78703703703704e-05	5.179213e+02	2.210372e+01	-2.210364e+01	4.044444e+00	4.412851e-01	1.000000
58271.8480679259	5.78703703703704e-05	-5.78703703703704e-05	5.993498e+02	2.377114e+01	-2.377105e+01	4.429630e+00	4.618208e-01	1.000000
58271.8481836667	5.78703703703704e-05	-5.78703703703704e-05	6.378464e+02	2.425159e+01	-2.425149e+01	3.707407e+00	4.224983e-01	1.000000
58271.8482994074	5.78703703703704e-05	-5.78703703703704e-05	6.087996e+02	2.397266e+01	-2.397256e+01	4.862963e+00	4.838829e-01	1.000000
58271.8484151481	5.78703703703704e-05	-5.78703703703704e-05	6.663101e+02	2.472435e+01	-2.472424e+01	3.851852e+00	4.306501e-01	1.000000
58271.8485308889	5.78703703703704e-05	-5.78703703703704e-05	5.348353e+02	2.236078e+01	-2.236071e+01	3.900000e+00	4.333333e-01	1.000000
58271.8486466296	5.78703703703704e-05	-5.78703703703704e-05	6.675424e+02	2.502763e+01	-2.502752e+01	4.862963e+00	4.838829e-01	1.000000
58271.8487623704	5.78703703703704e-05	-5.78703703703704e-05	5.960925e+02	2.360513e+01	-2.360504e+01	4.429630e+00	4.618208e-01	1.000000
58271.8488781111	5.78703703703704e-05	-5.78703703703704e-05	6.203565e+02	2.400376e+01	-2.400366e+01	4.188889e+00	4.490960e-01	1.000000
58271.8489938519	5.78703703703704e-05	-5.78703703703704e-05	8.044591e+02	2.718481e+01	-2.718466e+01	4.718519e+00	4.766423e-01	1.000000
58271.8491095926	5.78703703703704e-05	-5.78703703703704e-05	6.384834e+02	2.433280e+01	-2.433270e+01	4.333333e+00	4.567734e-01	1.000000
58271.8492253333	5.78703703703704e-05	-5.78703703703704e-05	7.246869e+02	2.589796e+01	-2.589783e+01	4.814815e+00	4.814815e-01	1.000000
58271.8493410741	5.78703703703704e-05	-5.78703703703704e-05	6.253654e+02	2.415320e+01	-2.415310e+01	4.477778e+00	4.643239e-01	1.000000
58271.8494568148	5.78703703703704e-05	-5.78703703703704e-05	6.708735e+02	2.487160e+01	-2.487149e+01	4.188889e+00	4.490960e-01	1.000000
58271.8495725556	5.78703703703704e-05	-5.78703703703704e-05	5.966662e+02	2.354370e+01	-2.354360e+01	4.092593e+00	4.439040e-01	1.000000
58271.8496882963	5.78703703703704e-05	-5.78703703703704e-05	6.073819e+02	2.386866e+01	-2.386857e+01	4.477778e+00	4.643239e-01	1.000000
58271.849804037	5.78703703703704e-05	-5.78703703703704e-05	6.629545e+02	2.486557e+01	-2.486546e+01	4.622222e+00	4.717536e-01	1.000000
58271.8499197778	5.78703703703704e-05	-5.78703703703704e-05	6.321074e+02	2.437131e+01	-2.437120e+01	4.862963e+00	4.838829e-01	1.000000
58271.8500355185	5.78703703703704e-05	-5.78703703703704e-05	6.927793e+02	2.533574e+01	-2.533562e+01	4.574074e+00	4.692901e-01	1.000000
58271.8501512593	5.78703703703704e-05	-5.78703703703704e-05	6.653870e+02	2.487892e+01	-2.487882e+01	4.911111e+00	4.862725e-01	1.000000
58271.850267	5.78703703703704e-05	-5.78703703703704e-05	5.877013e+02	2.323400e+01	-2.323391e+01	3.803704e+00	4.279501e-01	1.000000
58271.8503827407	5.78703703703704e-05	-5.78703703703704e-05	6.250885e+02	2.429103e+01	-2.429093e+01	5.248148e+00	5.026814e-01	1.000000
58271.8504984815	5.78703703703704e-05	-5.78703703703704e-05	6.121716e+02	2.395992e+01	-2.395982e+01	4.911111e+00	4.862725e-01	1.000000
58271.8506142222	5.78703703703704e-05	-5.78703703703704e-05	5.613282e+02	2.314708e+01	-2.314700e+01	5.151852e+00	4.980483e-01	1.000000
58271.850729963	5.78703703703704e-05	-5.78703703703704e-05	6.744534e+02	2.500598e+01	-2.500587e+01	4.237037e+00	4.516697e-01	1.000000
58271.8508457037	5.78703703703704e-05	-5.78703703703704e-05	6.576849e+02	2.482610e+01	-2.482599e+01	4.140741e+00	4.465076e-01	1.000000
58271.8509614444	5.78703703703704e-05	-5.78703703703704e-05	6.229998e+02	2.413645e+01	-2.413635e+01	4.574074e+00	4.692901e-01	1.000000
58271.8510771852	5.78703703703704e-05	-5.78703703703704e-05	6.749707e+02	2.509242e+01	-2.509231e+01	4.718519e+00	4.766423e-01	1.000000
58271.8511929259	5.78703703703704e-05	-5.78703703703704e-05	6.169697e+02	2.408140e+01	-2.408131e+01	4.525926e+00	4.668136e-01	1.000000
58271.8513086667	5.78703703703704e-05	-5.78703703703704e-05	6.080505e+02	2.389938e+01	-2.389928e+01	4.622222e+00	4.717536e-01	1.000000
58271.8514244074	5.78703703703704e-05	-5.78703703703704e-05	6.081659e+02	2.384360e+01	-2.384351e+01	3.900000e+00	4.333333e-01	1.000000
58271.8515401481	5.78703703703704e-05	-5.78703703703704e-05	6.437170e+02	2.453065e+01	-2.453055e+01	4.285185e+00	4.542287e-01	1.000000
58271.8516558889	5.78703703703704e-05	-5.78703703703704e-05	5.950844e+02	2.351606e+01	-2.351597e+01	4.044444e+00	4.412851e-01	1.000000
58271.8517716296	5.78703703703704e-05	-5.78703703703704e-05	5.601469e+02	2.291742e+01	-2.291734e+01	4.188889e+00	4.490960e-01	1.000000
58271.8518873704	5.78703703703704e-05	-5.78703703703704e-05	5.880775e+02	2.344488e+01	-2.344479e+01	4.188889e+00	4.490960e-01	1.000000
58271.8520031111	5.78703703703704e-05	-5.78703703703704e-05	6.362235e+02	2.431697e+01	-2.431686e+01	4.333333e+00	4.567734e-01	1.000000
58271.8521188518	5.78703703703704e-05	-5.78703703703704e-05	6.352590e+02	2.445392e+01	-2.445382e+01	4.766667e+00	4.790680e-01	1.000000
58271.8522345926	5.78703703703704e-05	-5.78703703703704e-05	5.326953e+02	2.235062e+01	-2.235054e+01	3.948148e+00	4.360000e-01	1.000000
58271.8523503333	5.78703703703704e-05	-5.78703703703704e-05	6.508722e+02	2.466926e+01	-2.466915e+01	4.525926e+00	4.668136e-01	1.000000
58271.8524660741	5.78703703703704e-05	-5.78703703703704e-05	5.849566e+02	2.363968e+01	-2.363959e+01	4.814815e+00	4.814815e-01	1.000000
58271.8525818148	5.78703703703704e-05	-5.78703703703704e-05	5.733360e+02	2.323423e+01	-2.323414e+01	4.429630e+00	4.618208e-01	1.000000
58271.8526975556	5.78703703703704e-05	-5.78703703703704e-05	6.540565e+02	2.445907e+01	-2.445896e+01	3.514815e+00	4.113780e-01	1.000000
58271.8528132963	5.78703703703704e-05	-5.78703703703704e-05	6.903628e+02	2.516259e+01	-2.516248e+01	4.044444e+00	4.412851e-01	1.000000
58271.852929037	5.78703703703704e-05	-5.78703703703704e-05	6.408566e+02	2.444247e+01	-2.444237e+01	4.381481e+00	4.593041e-01	1.000000
58271.8530447778	5.78703703703704e-05	-5.78703703703704e-05	6.289257e+02	2.433278e+01	-2.433268e+01	4.670370e+00	4.742043e-01	1.000000
58271.8531605185	5.78703703703704e-05	-5.78703703703704e-05	5.945910e+02	2.383428e+01	-2.383419e+01	5.440741e+00	5.118218e-01	1.000000
58271.8532762593	5.78703703703704e-05	-5.78703703703704e-05	6.336875e+02	2.448067e+01	-2.448057e+01	4.670370e+00	4.742043e-01	1.000000
58271.853392	5.78703703703704e-05	-5.78703703703704e-05	6.098621e+02	2.384848e+01	-2.384838e+01	3.707407e+00	4.224983e-01	1.000000
58271.8535077407	5.78703703703704e-05	-5.78703703703704e-05	5.463427e+02	2.268660e+01	-2.268651e+01	3.948148e+00	4.360000e-01	1.000000
58271.8536234815	5.78703703703704e-05	-5.78703703703704e-05	5.480556e+02	2.267857e+01	-2.267849e+01	3.900000e+00	4.333333e-01	1.000000
58271.8537392222	5.78703703703704e-05	-5.78703703703704e-05	6.043313e+02	2.359276e+01	-2.359266e+01	3.611111e+00	4.169752e-01	1.000000
58271.853854963	5.78703703703704e-05	-5.78703703703704e-05	6.213701e+02	2.398950e+01	-2.398940e+01	4.188889e+00	4.490960e-01	1.000000
58271.8539707037	5.78703703703704e-05	-5.78703703703704e-05	7.826266e+02	2.687000e+01	-2.686986e+01	4.959259e+00	4.886503e-01	1.000000
58271.8540864444	5.78703703703704e-05	-5.78703703703704e-05	5.876544e+02	2.339112e+01	-2.339103e+01	4.188889e+00	4.490960e-01	1.000000
58271.8542021852	5.78703703703704e-05	-5.78703703703704e-05	6.882714e+02	2.533626e+01	-2.533614e+01	5.007407e+00	4.910167e-01	1.000000
58271.8543179259	5.78703703703704e-05	-5.78703703703704e-05	6.621127e+02	2.484357e+01	-2.484346e+01	4.381481e+00	4.593041e-01	1.000000
58271.8544336667	5.78703703703704e-05	-5.78703703703704e-05	5.642155e+02	2.317691e+01	-2.317683e+01	4.718519e+00	4.766423e-01	1.000000
58271.8545494074	5.78703703703704e-05	-5.78703703703704e-05	5.875848e+02	2.347768e+01	-2.347759e+01	4.092593e+00	4.439040e-01	1.000000
58271.8546651481	5.78703703703704e-05	-5.78703703703704e-05	6.047013e+02	2.397634e+01	-2.397624e+01	4.814815e+00	4.814815e-01	1.000000
58271.8547808889	5.78703703703704e-05	-5.78703703703704e-05	5.888226e+02	2.354672e+01	-2.354663e+01	4.718519e+00	4.766423e-01	1.000000
58271.8548966296	5.78703703703704e-05	-5.78703703703704e-05	6.301611e+02	2.398531e+01	-2.398521e+01	3.948148e+00	4.360000e-01	1.000000
58271.8550123704	5.78703703703704e-05	-5.78703703703704e-05	6.477781e+02	2.428830e+01	-2.428820e+01	3.418519e+00	4.057035e-01	1.000000
58271.8551281111	5.78703703703704e-05	-5.78703703703704e-05	6.833295e+02	2.521637e+01	-2.521626e+01	4.285185e+00	4.542287e-01	1.000000
58271.8552438519	5.78703703703704e-05	-5.78703703703704e-05	5.880907e+02	2.332015e+01	-2.332006e+01	3.274074e+00	3.970398e-01	1.000000
58271.8553595926	5.78703703703704e-05	-5.78703703703704e-05	7.021711e+02	2.560046e+01	-2.560034e+01	4.766667e+00	4.790680e-01	1.000000
58271.8554753333	5.78703703703704e-05	-5.78703703703704e-05	6.953659e+02	2.541500e+01	-2.541488e+01	4.622222e+00	4.717536e-01	1.000000
58271.8555910741	5.78703703703704e-05	-5.78703703703704e-05	6.294768e+02	2.441846e+01	-2.441836e+01	5.007407e+00	4.910167e-01	1.000000
58271.8557068148	5.78703703703704e-05	-5.78703703703704e-05	6.632435e+02	2.484139e+01	-2.484128e+01	4.092593e+00	4.439040e-01	1.000000
58271.8558225556	5.78703703703704e-05	-5.78703703703704e-05	6.720661e+02	2.506759e+01	-2.506747e+01	4.622222e+00	4.717536e-01	1.000000
58271.8559382963	5.78703703703704e-05	-5.78703703703704e-05	6.340859e+02	2.428978e+01	-2.428967e+01	4.381481e+00	4.593041e-01	1.000000
58271.856054037	5.78703703703704e-05	-5.78703703703704e-05	6.684294e+02	2.502305e+01	-2.502294e+01	4.766667e+00	4.790680e-01	1.000000
58271.8561697778	5.78703703703704e-05	-5.78703703703704e-05	6.436957e+02	2.468126e+01	-2.468115e+01	5.151852e+00	4.980483e-01	1.000000
58271.8562855185	5.78703703703704e-05	-5.78703703703704e-05	7.075355e+02	2.558940e+01	-2.558928e+01	4.622222e+00	4.717536e-01	1.000000
58271.8564012593	5.78703703703704e-05	-5.78703703703704e-05	6.242859e+02	2.428555e+01	-2.428545e+01	4.862963e+00	4.838829e-01	1.000000
58271.856517	5.78703703703704e-05	-5.78703703703704e-05	6.934951e+02	2.569018e+01	-2.569007e+01	5.200000e+00	5.003702e-01	1.000000
58271.8566327407	5.78703703703704e-05	-5.78703703703704e-05	5.716501e+02	2.637374e+01	-2.637366e+01	3.632194e+00	4.769304e-01	0.768845
58275.818090831	5.78703703703704e-05	-5.78703703703704e-05	4.298412e+02	4.060681e+01	-4.060678e+01	1.783230e+00	8.916149e-01	0.149541
58275.8182065718	5.78703703703704e-05	-5.78703703703704e-05	4.592822e+02	1.641187e+01	-1.641180e+01	3.066667e+00	4.521553e-01	1.000000
58275.8183223125	5.78703703703704e-05	-5.78703703703704e-05	6.048495e+02	1.890482e+01	-1.890470e+01	4.666667e+00	5.577734e-01	1.000000
58275.8184380532	5.78703703703704e-05	-5.78703703703704e-05	4.544611e+02	1.620535e+01	-1.620527e+01	2.533333e+00	4.109609e-01	1.000000
58275.818553794	5.78703703703704e-05	-5.78703703703704e-05	5.749544e+02	1.824945e+01	-1.824934e+01	4.066667e+00	5.206833e-01	1.000000
58275.8186695347	5.78703703703704e-05	-5.78703703703704e-05	5.297058e+02	1.752642e+01	-1.752633e+01	3.600000e+00	4.898979e-01	1.000000
58275.8187852755	5.78703703703704e-05	-5.78703703703704e-05	4.894570e+02	1.695034e+01	-1.695025e+01	3.800000e+00	5.033223e-01	1.000000
58275.8189010162	5.78703703703704e-05	-5.78703703703704e-05	5.395742e+02	1.763014e+01	-1.763003e+01	3.266667e+00	4.666667e-01	1.000000
58275.8190167569	5.78703703703704e-05	-5.78703703703704e-05	4.921987e+02	1.706101e+01	-1.706092e+01	4.066667e+00	5.206833e-01	1.000000
58275.8191324977	5.78703703703704e-05	-5.78703703703704e-05	4.617470e+02	1.651989e+01	-1.651981e+01	3.466667e+00	4.807402e-01	1.000000
58275.8192482384	5.78703703703704e-05	-5.78703703703704e-05	5.831136e+02	1.853779e+01	-1.853768e+01	4.600000e+00	5.537749e-01	1.000000
58275.8193639792	5.78703703703704e-05	-5.78703703703704e-05	5.507531e+02	1.790263e+01	-1.790252e+01	4.000000e+00	5.163978e-01	1.000000
58275.8194797199	5.78703703703704e-05	-5.78703703703704e-05	4.527204e+02	1.632287e+01	-1.632279e+01	4.000000e+00	5.163978e-01	1.000000
58275.8195954606	5.78703703703704e-05	-5.78703703703704e-05	4.501716e+02	1.625714e+01	-1.625706e+01	3.733333e+00	4.988877e-01	1.000000
58275.8197112014	5.78703703703704e-05	-5.78703703703704e-05	5.074123e+02	1.719086e+01	-1.719077e+01	3.333333e+00	4.714045e-01	1.000000
58275.8198269421	5.78703703703704e-05	-5.78703703703704e-05	5.204608e+02	1.759065e+01	-1.759056e+01	4.666667e+00	5.577734e-01	1.000000
58275.8199426829	5.78703703703704e-05	-5.78703703703704e-05	5.404370e+02	1.781111e+01	-1.781101e+01	4.400000e+00	5.416026e-01	1.000000
58275.8200584236	5.78703703703704e-05	-5.78703703703704e-05	5.641947e+02	1.806034e+01	-1.806023e+01	3.333333e+00	4.714045e-01	1.000000
58275.8201741643	5.78703703703704e-05	-5.78703703703704e-05	4.968888e+02	1.696091e+01	-1.696083e+01	3.333333e+00	4.714045e-01	1.000000
58275.8202899051	5.78703703703704e-05	-5.78703703703704e-05	4.408707e+02	1.596216e+01	-1.596209e+01	2.800000e+00	4.320494e-01	1.000000
58275.8204056458	5.78703703703704e-05	-5.78703703703704e-05	4.908727e+02	1.686701e+01	-1.686692e+01	3.266667e+00	4.666667e-01	1.000000
58275.8205213866	5.78703703703704e-05	-5.78703703703704e-05	5.086895e+02	1.728636e+01	-1.728627e+01	4.400000e+00	5.416026e-01	1.000000
58275.8206371273	5.78703703703704e-05	-5.78703703703704e-05	5.342819e+02	1.765420e+01	-1.765410e+01	4.066667e+00	5.206833e-01	1.000000
58275.8207528681	5.78703703703704e-05	-5.78703703703704e-05	4.908525e+02	1.704481e+01	-1.704473e+01	4.600000e+00	5.537749e-01	1.000000
58275.8208686088	5.78703703703704e-05	-5.78703703703704e-05	5.702116e+02	1.826339e+01	-1.826328e+01	4.467510e+00	5.457932e-01	0.999811
58275.8209843495	5.78703703703704e-05	-5.78703703703704e-05	5.055408e+02	1.731396e+01	-1.731387e+01	4.666667e+00	5.577734e-01	1.000000
58275.8211000903	5.78703703703704e-05	-5.78703703703704e-05	5.174149e+02	1.747834e+01	-1.747825e+01	3.933333e+00	5.120764e-01	1.000000
58275.821215831	5.78703703703704e-05	-5.78703703703704e-05	4.079352e+02	1.569183e+01	-1.569177e+01	4.333333e+00	5.374838e-01	1.000000
58275.8213315718	5.78703703703704e-05	-5.78703703703704e-05	4.625865e+02	1.653853e+01	-1.653845e+01	3.666667e+00	4.944132e-01	1.000000
58275.8214473125	5.78703703703704e-05	-5.78703703703704e-05	5.035650e+02	1.721843e+01	-1.721833e+01	3.533333e+00	4.853407e-01	1.000000
58275.8215630532	5.78703703703704e-05	-5.78703703703704e-05	5.178632e+02	1.730859e+01	-1.730850e+01	2.733333e+00	4.268749e-01	1.000000
58275.821678794	5.78703703703704e-05	-5.78703703703704e-05	4.857442e+02	1.678678e+01	-1.678669e+01	2.933333e+00	4.422166e-01	1.000000
58275.8217945347	5.78703703703704e-05	-5.78703703703704e-05	4.934147e+02	1.684553e+01	-1.684544e+01	2.666667e+00	4.216370e-01	1.000000
58275.8219102755	5.78703703703704e-05	-5.78703703703704e-05	5.354327e+02	1.762006e+01	-1.761996e+01	3.600000e+00	4.898979e-01	1.000000
58275.8220260162	5.78703703703704e-05	-5.78703703703704e-05	5.113681e+02	1.739581e+01	-1.739572e+01	4.066667e+00	5.206833e-01	1.000000
58275.8221417569	5.78703703703704e-05	-5.78703703703704e-05	4.907297e+02	1.707022e+01	-1.707013e+01	4.266667e+00	5.333333e-01	1.000000
58275.8222574977	5.78703703703704e-05	-5.78703703703704e-05	4.973517e+02	1.705795e+01	-1.705786e+01	3.866667e+00	5.077182e-01	1.000000
58275.8223732384	5.78703703703704e-05	-5.78703703703704e-05	4.143592e+02	1.557403e+01	-1.557396e+01	3.333333e+00	4.714045e-01	1.000000
58275.8224889792	5.78703703703704e-05	-5.78703703703704e-05	4.798053e+02	1.662117e+01	-1.662108e+01	2.933333e+00	4.422166e-01	1.000000
58275.8226047199	5.78703703703704e-05	-5.78703703703704e-05	5.073623e+02	1.724405e+01	-1.724396e+01	3.800000e+00	5.033223e-01	1.000000
58275.8227204607	5.78703703703704e-05	-5.78703703703704e-05	5.045718e+02	1.718983e+01	-1.718974e+01	3.400000e+00	4.760952e-01	1.000000
58275.8228362014	5.78703703703704e-05	-5.78703703703704e-05	5.502060e+02	1.786678e+01	-1.786667e+01	3.600000e+00	4.898979e-01	1.000000
58275.8229519421	5.78703703703704e-05	-5.78703703703704e-05	4.528523e+02	1.624683e+01	-1.624675e+01	3.400000e+00	4.760952e-01	1.000000
58275.8230676829	5.78703703703704e-05	-5.78703703703704e-05	4.934726e+02	1.697010e+01	-1.697001e+01	4.133333e+00	5.249339e-01	1.000000
58275.8231834236	5.78703703703704e-05	-5.78703703703704e-05	5.310767e+02	1.756847e+01	-1.756837e+01	3.666667e+00	4.944132e-01	1.000000
58275.8232991644	5.78703703703704e-05	-5.78703703703704e-05	4.516294e+02	1.622072e+01	-1.622064e+01	3.266667e+00	4.666667e-01	1.000000
58275.8234149051	5.78703703703704e-05	-5.78703703703704e-05	4.643759e+02	1.647495e+01	-1.647487e+01	3.333333e+00	4.714045e-01	1.000000
58275.8235306458	5.78703703703704e-05	-5.78703703703704e-05	5.276752e+02	1.749081e+01	-1.749071e+01	3.733333e+00	4.988877e-01	1.000000
58275.8236463866	5.78703703703704e-05	-5.78703703703704e-05	5.157539e+02	1.732757e+01	-1.732747e+01	3.866667e+00	5.077182e-01	1.000000
58275.8237621273	5.78703703703704e-05	-5.78703703703704e-05	5.713266e+02	1.820108e+01	-1.820097e+01	4.200000e+00	5.291503e-01	1.000000
58275.8238778681	5.78703703703704e-05	-5.78703703703704e-05	4.668317e+02	1.648192e+01	-1.648184e+01	3.666667e+00	4.944132e-01	1.000000
