 ! Swift/XRT detailed lightcurve of trigger: 31918, name: Swift J1357.2-0933 
 ! T0 for this burst is Swift MET=318229049.0006 s, = 2011 Feb 01 at 04:57:22.381 UT

 ! Data covers 0.3-10 keV
 ! For details of light-curve production, see Evans et al. 2007, A&A, 469, 379
 ! BINMODE: TIME
READ TERR 1 2
READ SERR 3
!MJD    	T_+ve   	T_-ve   	Rate    	Ratepos 	Rateneg 	BGrate  	BGerr   	FracExp
! WT data
57925.9660433148	5.78703703703704e-05	-5.78703703703704e-05	2.2180e+00	0.0000e+00	0.0000e+00	6.5067e-01	2.3005e-01	1.0000
57925.9661590556	5.78703703703704e-05	-5.78703703703704e-05	1.3051e+00	0.0000e+00	0.0000e+00	1.6267e-01	1.1502e-01	1.0000
57925.9665062778	5.78703703703704e-05	-5.78703703703704e-05	1.6159e+00	0.0000e+00	0.0000e+00	8.1333e-02	8.1333e-02	1.0000
57925.9666220185	5.78703703703704e-05	-5.78703703703704e-05	1.4059e+00	0.0000e+00	0.0000e+00	8.1333e-02	8.1333e-02	1.0000
57925.9668535	5.78703703703704e-05	-5.78703703703704e-05	1.6438e+00	0.0000e+00	0.0000e+00	2.4400e-01	1.4087e-01	1.0000
57925.9670849815	5.78703703703704e-05	-5.78703703703704e-05	1.8168e+00	0.0000e+00	0.0000e+00	2.2569e-01	1.5959e-01	0.7207
57932.2674317928	5.78703703703704e-05	-5.78703703703704e-05	1.7897e+00	0.0000e+00	0.0000e+00	2.5417e-01	1.4674e-01	1.0000
57932.2690521632	5.78703703703704e-05	-5.78703703703704e-05	8.4774e-01	0.0000e+00	0.0000e+00	8.4722e-02	8.4722e-02	1.0000
57932.2691679039	5.78703703703704e-05	-5.78703703703704e-05	9.7386e-01	0.0000e+00	0.0000e+00	1.6944e-01	1.1982e-01	1.0000
57932.2692836447	5.78703703703704e-05	-5.78703703703704e-05	1.9157e+00	0.0000e+00	0.0000e+00	2.5417e-01	1.4674e-01	1.0000
57932.2696308669	5.78703703703704e-05	-5.78703703703704e-05	1.7086e+00	0.0000e+00	0.0000e+00	3.3889e-01	1.6944e-01	1.0000
57932.2697466076	5.78703703703704e-05	-5.78703703703704e-05	1.4596e+00	0.0000e+00	0.0000e+00	8.4722e-02	8.4722e-02	1.0000
57932.2699780891	5.78703703703704e-05	-5.78703703703704e-05	9.7431e-01	0.0000e+00	0.0000e+00	1.6944e-01	1.1982e-01	1.0000
57932.2705567928	5.78703703703704e-05	-5.78703703703704e-05	1.2458e+00	0.0000e+00	0.0000e+00	8.4722e-01	2.6792e-01	1.0000
57932.2714827188	5.78703703703704e-05	-5.78703703703704e-05	8.1090e-01	0.0000e+00	0.0000e+00	1.6944e-01	1.1982e-01	1.0000
57932.2720614225	5.78703703703704e-05	-5.78703703703704e-05	2.0235e+01	0.0000e+00	0.0000e+00	2.5814e+00	2.5814e+00	0.0328
57932.4668530891	5.78703703703704e-05	-5.78703703703704e-05	1.1522e+00	0.0000e+00	0.0000e+00	3.3889e-01	1.6944e-01	1.0000
57932.4669688299	5.78703703703704e-05	-5.78703703703704e-05	1.7166e+00	0.0000e+00	0.0000e+00	2.5417e-01	1.4674e-01	1.0000
57932.4683577187	5.78703703703704e-05	-5.78703703703704e-05	1.4760e+00	0.0000e+00	0.0000e+00	1.6944e-01	1.1982e-01	1.0000
57932.4697466076	5.78703703703704e-05	-5.78703703703704e-05	1.5109e+00	0.0000e+00	0.0000e+00	1.6944e-01	1.1982e-01	1.0000
57932.4699780891	5.78703703703704e-05	-5.78703703703704e-05	7.5751e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0857
57932.8661586447	5.78703703703704e-05	-5.78703703703704e-05	1.3926e+00	0.0000e+00	0.0000e+00	4.0741e-01	1.6632e-01	1.0000
57932.8662743854	5.78703703703704e-05	-5.78703703703704e-05	1.4119e+00	0.0000e+00	0.0000e+00	6.7901e-02	6.7901e-02	1.0000
57932.8667373484	5.78703703703704e-05	-5.78703703703704e-05	1.7514e+00	0.0000e+00	0.0000e+00	2.0370e-01	1.1761e-01	1.0000
57932.8668530891	5.78703703703704e-05	-5.78703703703704e-05	1.0235e+00	0.0000e+00	0.0000e+00	6.7901e-02	6.7901e-02	1.0000
57932.8669688299	5.78703703703704e-05	-5.78703703703704e-05	1.2114e+00	0.0000e+00	0.0000e+00	6.7901e-02	6.7901e-02	1.0000
57932.8675475336	5.78703703703704e-05	-5.78703703703704e-05	1.4933e+00	0.0000e+00	0.0000e+00	1.3580e-01	9.6027e-02	1.0000
57932.8676632743	5.78703703703704e-05	-5.78703703703704e-05	1.1444e+00	0.0000e+00	0.0000e+00	1.3580e-01	9.6027e-02	1.0000
57932.8683577187	5.78703703703704e-05	-5.78703703703704e-05	1.4217e+00	0.0000e+00	0.0000e+00	2.0370e-01	1.1761e-01	1.0000
57932.8684734595	5.78703703703704e-05	-5.78703703703704e-05	9.1032e-01	0.0000e+00	0.0000e+00	5.4321e-01	1.9205e-01	1.0000
57932.8690521632	5.78703703703704e-05	-5.78703703703704e-05	1.6620e+00	0.0000e+00	0.0000e+00	1.3580e-01	9.6027e-02	1.0000
57932.8691679039	5.78703703703704e-05	-5.78703703703704e-05	1.2120e+00	0.0000e+00	0.0000e+00	6.7901e-02	6.7901e-02	1.0000
57932.8696308669	5.78703703703704e-05	-5.78703703703704e-05	1.4934e+00	0.0000e+00	0.0000e+00	1.3580e-01	9.6027e-02	1.0000
57932.8700938299	5.78703703703704e-05	-5.78703703703704e-05	1.7529e+00	0.0000e+00	0.0000e+00	2.0370e-01	1.1761e-01	1.0000
57939.7732183588	5.78703703703704e-05	-5.78703703703704e-05	1.3821e+00	0.0000e+00	0.0000e+00	2.5417e-01	1.4674e-01	1.0000
57939.7733340995	5.78703703703704e-05	-5.78703703703704e-05	1.0972e+00	0.0000e+00	0.0000e+00	4.2361e-01	1.8944e-01	1.0000
57939.7734498403	5.78703703703704e-05	-5.78703703703704e-05	1.2445e+00	0.0000e+00	0.0000e+00	2.5417e-01	1.4674e-01	1.0000
57939.7736813218	5.78703703703704e-05	-5.78703703703704e-05	1.6949e+00	0.0000e+00	0.0000e+00	1.6944e-01	1.1982e-01	1.0000
57939.7741442847	5.78703703703704e-05	-5.78703703703704e-05	1.4718e+00	0.0000e+00	0.0000e+00	3.3889e-01	1.6944e-01	1.0000
57939.7742600255	5.78703703703704e-05	-5.78703703703704e-05	1.6218e+00	0.0000e+00	0.0000e+00	6.7778e-01	2.3963e-01	1.0000
57939.7743757662	5.78703703703704e-05	-5.78703703703704e-05	1.1441e+00	0.0000e+00	0.0000e+00	8.4722e-01	2.6792e-01	1.0000
57939.7744915069	5.78703703703704e-05	-5.78703703703704e-05	2.1145e+00	0.0000e+00	0.0000e+00	3.3889e-01	1.6944e-01	1.0000
57939.7746072477	5.78703703703704e-05	-5.78703703703704e-05	1.4335e+00	0.0000e+00	0.0000e+00	8.4722e-02	8.4722e-02	1.0000
57939.7747229884	5.78703703703704e-05	-5.78703703703704e-05	1.0222e+00	0.0000e+00	0.0000e+00	8.4722e-02	8.4722e-02	1.0000
57939.7748387292	5.78703703703704e-05	-5.78703703703704e-05	1.7204e+00	0.0000e+00	0.0000e+00	2.5417e-01	1.4674e-01	1.0000
57939.7751859514	5.78703703703704e-05	-5.78703703703704e-05	1.3252e+00	0.0000e+00	0.0000e+00	3.3889e-01	1.6944e-01	1.0000
57939.7755331736	5.78703703703704e-05	-5.78703703703704e-05	1.5027e+00	0.0000e+00	0.0000e+00	1.6944e-01	1.1982e-01	1.0000
57939.7757646551	5.78703703703704e-05	-5.78703703703704e-05	1.3485e+00	0.0000e+00	0.0000e+00	3.3889e-01	1.6944e-01	1.0000
57939.7762276181	5.78703703703704e-05	-5.78703703703704e-05	9.1152e-01	0.0000e+00	0.0000e+00	2.5417e-01	1.4674e-01	1.0000
57939.7763433588	5.78703703703704e-05	-5.78703703703704e-05	9.3849e-01	0.0000e+00	0.0000e+00	2.5417e-01	1.4674e-01	1.0000
57939.7765748403	5.78703703703704e-05	-5.78703703703704e-05	1.5115e+00	0.0000e+00	0.0000e+00	1.6944e-01	1.1982e-01	1.0000
57939.776690581	5.78703703703704e-05	-5.78703703703704e-05	1.5201e+00	0.0000e+00	0.0000e+00	1.6944e-01	1.1982e-01	1.0000
57939.7768063218	5.78703703703704e-05	-5.78703703703704e-05	1.0523e+00	0.0000e+00	0.0000e+00	8.4722e-02	8.4722e-02	1.0000
57939.7769220625	5.78703703703704e-05	-5.78703703703704e-05	1.6784e+00	0.0000e+00	0.0000e+00	3.3889e-01	1.6944e-01	1.0000
57939.7775007662	5.78703703703704e-05	-5.78703703703704e-05	1.9632e+00	0.0000e+00	0.0000e+00	3.3889e-01	1.6944e-01	1.0000
57939.7779637292	5.78703703703704e-05	-5.78703703703704e-05	1.2326e+00	0.0000e+00	0.0000e+00	2.5417e-01	1.4674e-01	1.0000
57939.7780794699	5.78703703703704e-05	-5.78703703703704e-05	1.9133e+00	0.0000e+00	0.0000e+00	4.2361e-01	1.8944e-01	1.0000
57939.7781952106	5.78703703703704e-05	-5.78703703703704e-05	1.0832e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.6207
57944.6335189907	5.78703703703704e-05	-5.78703703703704e-05	2.6735e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.2566
57944.6337504722	5.78703703703704e-05	-5.78703703703704e-05	1.0262e+00	0.0000e+00	0.0000e+00	8.4722e-02	8.4722e-02	1.0000
57944.6342134352	5.78703703703704e-05	-5.78703703703704e-05	1.4055e+00	0.0000e+00	0.0000e+00	2.5417e-01	1.4674e-01	1.0000
57944.6345606574	5.78703703703704e-05	-5.78703703703704e-05	1.9313e+00	0.0000e+00	0.0000e+00	2.5417e-01	1.4674e-01	1.0000
57944.6346763981	5.78703703703704e-05	-5.78703703703704e-05	1.5343e+00	0.0000e+00	0.0000e+00	1.6944e-01	1.1982e-01	1.0000
57944.6351393611	5.78703703703704e-05	-5.78703703703704e-05	1.5669e+00	0.0000e+00	0.0000e+00	2.5417e-01	1.4674e-01	1.0000
57944.6356023241	5.78703703703704e-05	-5.78703703703704e-05	1.6279e+00	0.0000e+00	0.0000e+00	5.0833e-01	2.0753e-01	1.0000
57944.6358338056	5.78703703703704e-05	-5.78703703703704e-05	9.0891e-01	0.0000e+00	0.0000e+00	3.3889e-01	1.6944e-01	1.0000
57944.6359495463	5.78703703703704e-05	-5.78703703703704e-05	1.5688e+00	0.0000e+00	0.0000e+00	2.5417e-01	1.4674e-01	1.0000
57944.63652825	5.78703703703704e-05	-5.78703703703704e-05	1.0310e+00	0.0000e+00	0.0000e+00	8.4722e-02	8.4722e-02	1.0000
57944.6367597315	5.78703703703704e-05	-5.78703703703704e-05	1.5682e+00	0.0000e+00	0.0000e+00	2.5417e-01	1.4674e-01	1.0000
57944.6368754722	5.78703703703704e-05	-5.78703703703704e-05	1.4047e+00	0.0000e+00	0.0000e+00	8.4722e-02	8.4722e-02	1.0000
57944.6371069537	5.78703703703704e-05	-5.78703703703704e-05	1.4889e+00	0.0000e+00	0.0000e+00	1.6944e-01	1.1982e-01	1.0000
57944.6372226944	5.78703703703704e-05	-5.78703703703704e-05	1.2193e+00	0.0000e+00	0.0000e+00	8.4722e-02	8.4722e-02	1.0000
57944.6374541759	5.78703703703704e-05	-5.78703703703704e-05	7.6389e-01	0.0000e+00	0.0000e+00	3.3889e-01	1.6944e-01	1.0000
57944.6381486204	5.78703703703704e-05	-5.78703703703704e-05	1.0177e+00	0.0000e+00	0.0000e+00	3.3889e-01	1.6944e-01	1.0000
57944.6382643611	5.78703703703704e-05	-5.78703703703704e-05	1.2325e+00	0.0000e+00	0.0000e+00	2.5417e-01	1.4674e-01	1.0000
57944.6384958426	5.78703703703704e-05	-5.78703703703704e-05	1.5672e+00	0.0000e+00	0.0000e+00	2.5417e-01	1.4674e-01	1.0000
57944.6387273241	5.78703703703704e-05	-5.78703703703704e-05	1.6591e+00	0.0000e+00	0.0000e+00	1.6944e-01	1.1982e-01	1.0000
57944.6389588056	5.78703703703704e-05	-5.78703703703704e-05	9.4167e-01	0.0000e+00	0.0000e+00	5.0833e-01	2.0753e-01	1.0000
57944.6390745463	5.78703703703704e-05	-5.78703703703704e-05	1.2515e+00	0.0000e+00	0.0000e+00	4.2361e-01	1.8944e-01	1.0000
57944.6395375093	5.78703703703704e-05	-5.78703703703704e-05	1.8997e+00	0.0000e+00	0.0000e+00	2.5417e-01	1.4674e-01	1.0000
57944.63965325	5.78703703703704e-05	-5.78703703703704e-05	9.6660e-01	0.0000e+00	0.0000e+00	1.6944e-01	1.1982e-01	1.0000
57944.6397689907	5.78703703703704e-05	-5.78703703703704e-05	7.8071e-01	0.0000e+00	0.0000e+00	2.5417e-01	1.4674e-01	1.0000
57944.6398847315	5.78703703703704e-05	-5.78703703703704e-05	1.4003e+00	0.0000e+00	0.0000e+00	4.2361e-01	1.8944e-01	1.0000
57944.6404634352	5.78703703703704e-05	-5.78703703703704e-05	1.4796e+00	0.0000e+00	0.0000e+00	3.3889e-01	1.6944e-01	1.0000
57944.6405791759	5.78703703703704e-05	-5.78703703703704e-05	1.3128e+00	0.0000e+00	0.0000e+00	1.6944e-01	1.1982e-01	1.0000
57944.6410421389	5.78703703703704e-05	-5.78703703703704e-05	1.3213e+00	0.0000e+00	0.0000e+00	3.3889e-01	1.6944e-01	1.0000
57944.6415051019	5.78703703703704e-05	-5.78703703703704e-05	1.1389e+00	0.0000e+00	0.0000e+00	1.6944e-01	1.1982e-01	1.0000
57944.6416208426	5.78703703703704e-05	-5.78703703703704e-05	1.6616e+00	0.0000e+00	0.0000e+00	1.6944e-01	1.1982e-01	1.0000
57944.6418523241	5.78703703703704e-05	-5.78703703703704e-05	9.1073e-01	0.0000e+00	0.0000e+00	3.3889e-01	1.6944e-01	1.0000
57944.6419680648	5.78703703703704e-05	-5.78703703703704e-05	1.9069e+00	0.0000e+00	0.0000e+00	2.5417e-01	1.4674e-01	1.0000
57944.6420838056	5.78703703703704e-05	-5.78703703703704e-05	1.4014e+00	0.0000e+00	0.0000e+00	2.5417e-01	1.4674e-01	1.0000
57944.6421995463	5.78703703703704e-05	-5.78703703703704e-05	1.4811e+00	0.0000e+00	0.0000e+00	3.3889e-01	1.6944e-01	1.0000
57944.642315287	5.78703703703704e-05	-5.78703703703704e-05	1.2333e+00	0.0000e+00	0.0000e+00	2.5417e-01	1.4674e-01	1.0000
57944.6424310278	5.78703703703704e-05	-5.78703703703704e-05	1.9674e+00	0.0000e+00	0.0000e+00	3.3889e-01	1.6944e-01	1.0000
57944.6425467685	5.78703703703704e-05	-5.78703703703704e-05	2.0961e+00	0.0000e+00	0.0000e+00	5.0833e-01	2.0753e-01	1.0000
57944.6430097315	5.78703703703704e-05	-5.78703703703704e-05	9.1967e-01	0.0000e+00	0.0000e+00	2.5417e-01	1.4674e-01	1.0000
57944.6431254722	5.78703703703704e-05	-5.78703703703704e-05	7.8062e-01	0.0000e+00	0.0000e+00	2.5417e-01	1.4674e-01	1.0000
57944.643241213	5.78703703703704e-05	-5.78703703703704e-05	1.1373e+00	0.0000e+00	0.0000e+00	1.6944e-01	1.1982e-01	1.0000
57944.6433569537	5.78703703703704e-05	-5.78703703703704e-05	1.0717e+00	0.0000e+00	0.0000e+00	2.5417e-01	1.4674e-01	1.0000
57944.6434726944	5.78703703703704e-05	-5.78703703703704e-05	1.0600e+00	0.0000e+00	0.0000e+00	4.7015e-01	2.3508e-01	0.7208
58654.2106746169	5.78703703703704e-05	-5.78703703703704e-05	1.1590e+01	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0555
NO	NO	NO	NO	NO
! PC data
55593.2081912454	0.000578703703703704	-0.000578703703703704	9.905167e+00	8.219952e-01	-8.219952e-01	8.884624e-03	1.501776e-03	1.000000
55593.2093486528	0.000578703703703704	-0.000578703703703704	7.780320e+00	7.181850e-01	-7.181850e-01	8.123085e-03	1.435972e-03	1.000000
55593.2105060602	0.000578703703703704	-0.000578703703703704	1.149241e+01	8.712357e-01	-8.712357e-01	9.900010e-03	1.585270e-03	1.000000
55593.2116634676	0.000578703703703704	-0.000578703703703704	8.726190e+00	7.592166e-01	-7.592166e-01	9.392317e-03	1.544087e-03	1.000000
55593.212820875	0.000578703703703704	-0.000578703703703704	8.009952e+00	7.278611e-01	-7.278611e-01	9.392317e-03	1.544087e-03	1.000000
55593.2139782824	0.000578703703703704	-0.000578703703703704	8.213625e+00	7.363849e-01	-7.363849e-01	7.869239e-03	1.413357e-03	1.000000
55593.2151356898	0.000578703703703704	-0.000578703703703704	1.006808e+01	8.152556e-01	-8.152556e-01	7.361546e-03	1.367005e-03	1.000000
55593.2162930972	0.000578703703703704	-0.000578703703703704	1.044099e+01	8.296983e-01	-8.296983e-01	8.123085e-03	1.435972e-03	1.000000
55593.2174505046	0.000578703703703704	-0.000578703703703704	7.346567e+00	6.968130e-01	-6.968130e-01	9.138471e-03	1.523078e-03	1.000000
55593.218607912	0.000578703703703704	-0.000578703703703704	9.741760e+00	8.019499e-01	-8.019499e-01	7.107700e-03	1.343229e-03	1.000000
55593.2197653194	0.000578703703703704	-0.000578703703703704	9.630025e+00	7.984597e-01	-7.984597e-01	7.615392e-03	1.390374e-03	1.000000
55593.2209227269	0.000578703703703704	-0.000578703703703704	1.024216e+01	8.242390e-01	-8.242390e-01	7.869239e-03	1.413357e-03	1.000000
55593.2220801343	0.000578703703703704	-0.000578703703703704	9.949022e+00	8.108116e-01	-8.108116e-01	7.107700e-03	1.343229e-03	1.000000
55593.2232375417	0.000578703703703704	-0.000578703703703704	8.968759e+00	7.697190e-01	-7.697190e-01	6.092314e-03	1.243588e-03	1.000000
55593.2243949491	0.000578703703703704	-0.000578703703703704	1.095977e+01	8.506402e-01	-8.506402e-01	9.900010e-03	1.585270e-03	1.000000
55593.2255523565	0.000578703703703704	-0.000578703703703704	1.137482e+01	8.670620e-01	-8.670620e-01	9.392317e-03	1.544087e-03	1.000000
55593.2267097639	0.000578703703703704	-0.000578703703703704	1.031508e+01	8.257289e-01	-8.257289e-01	9.646164e-03	1.564814e-03	1.000000
55593.2278671713	0.000578703703703704	-0.000578703703703704	1.102394e+01	8.548317e-01	-8.548317e-01	8.376932e-03	1.458237e-03	1.000000
55593.2290245787	0.000578703703703704	-0.000578703703703704	1.031432e+01	8.256673e-01	-8.256673e-01	9.646164e-03	1.564814e-03	1.000000
55593.2301819861	0.000578703703703704	-0.000578703703703704	9.430977e+00	7.902880e-01	-7.902880e-01	7.869239e-03	1.413357e-03	1.000000
55593.2313393935	0.000578703703703704	-0.000578703703703704	1.073643e+01	8.426002e-01	-8.426002e-01	8.123085e-03	1.435972e-03	1.000000
55593.2324968009	0.000578703703703704	-0.000578703703703704	8.752789e+00	7.596231e-01	-7.596231e-01	6.092314e-03	1.243588e-03	1.000000
55593.2336542083	0.000578703703703704	-0.000578703703703704	7.384943e+00	7.013529e-01	-7.013529e-01	5.584621e-03	1.190645e-03	1.000000
55593.2348116157	0.000578703703703704	-0.000578703703703704	9.720048e+00	8.037292e-01	-8.037292e-01	8.630778e-03	1.480166e-03	1.000000
55593.2359690232	0.000578703703703704	-0.000578703703703704	1.152474e+01	8.748428e-01	-8.748428e-01	1.218463e-02	1.758700e-03	1.000000
55593.2371264306	0.000578703703703704	-0.000578703703703704	9.310149e+00	1.141796e+00	-1.141796e+00	5.353512e-03	1.692929e-03	0.474168
55593.2741634676	0.000578703703703704	-0.000578703703703704	8.692791e+00	9.834412e-01	-9.834412e-01	7.151116e-03	1.734400e-03	0.601924
55593.275320875	0.000578703703703704	-0.000578703703703704	6.725251e+00	6.669752e-01	-6.669752e-01	6.583239e-03	1.291079e-03	1.000000
55593.2764782824	0.000578703703703704	-0.000578703703703704	1.030811e+01	8.226594e-01	-8.226594e-01	9.874858e-03	1.581243e-03	1.000000
55593.2776356898	0.000578703703703704	-0.000578703703703704	7.760056e+00	7.138838e-01	-7.138838e-01	9.115254e-03	1.519209e-03	1.000000
55593.2787930972	0.000578703703703704	-0.000578703703703704	1.093717e+01	1.043412e+00	-1.043412e+00	8.433834e-03	1.798100e-03	0.660486
55727.6213805752	0.000578703703703704	-0.000578703703703704	3.072151e-01	2.852492e-01	-1.744982e-01	0.000000e+00	0.000000e+00	0.081985
55727.6225379826	0.000578703703703704	-0.000578703703703704	1.729658e-01	5.964783e-02	-4.869408e-02	2.936957e-03	8.145654e-04	0.999996
55727.6236953901	0.000578703703703704	-0.000578703703703704	3.092930e-01	9.157637e-02	-7.652150e-02	1.115786e-03	4.989946e-04	1.000000
55727.6248527975	0.000578703703703704	-0.000578703703703704	2.622327e-01	8.543661e-02	-7.038444e-02	2.231572e-03	7.056850e-04	1.000000
55727.6260102049	0.000578703703703704	-0.000578703703703704	2.463111e-01	8.028384e-02	-6.610134e-02	2.245073e-03	7.099543e-04	0.999983
55727.6271676123	0.000578703703703704	-0.000578703703703704	1.622927e-01	5.026385e-02	-4.172013e-02	1.593515e-03	6.022921e-04	1.000000
55727.6283250197	0.000578703703703704	-0.000578703703703704	1.750657e-01	5.218340e-02	-4.360461e-02	2.048805e-03	6.829350e-04	1.000000
55727.6294824271	0.000578703703703704	-0.000578703703703704	2.018017e-01	5.066916e-02	-5.066916e-02	6.829350e-04	3.942927e-04	1.000000
55727.6306398345	0.000578703703703704	-0.000578703703703704	1.892067e-01	4.907893e-02	-4.907893e-02	6.829350e-04	3.942927e-04	1.000000
55727.6317972419	0.000578703703703704	-0.000578703703703704	2.647408e-01	5.821794e-02	-5.821794e-02	1.593515e-03	6.022921e-04	1.000000
55727.6329546493	0.000578703703703704	-0.000578703703703704	2.138596e-01	5.229347e-02	-5.229347e-02	1.365918e-03	5.576335e-04	0.999965
55727.6341120567	0.000578703703703704	-0.000578703703703704	2.003231e-01	5.059030e-02	-5.059030e-02	1.593515e-03	6.022921e-04	1.000000
55727.6352694641	0.000578703703703704	-0.000578703703703704	1.648623e-01	7.259113e-02	-5.621503e-02	2.160357e-03	9.661409e-04	0.526869
55741.4651300363	0.000578703703703704	-0.000578703703703704	7.557748e-02	5.585822e-02	-3.761986e-02	1.940666e-03	9.703332e-04	0.469252
55741.4662874437	0.000578703703703704	-0.000578703703703704	7.310523e-02	3.498749e-02	-2.655795e-02	6.829963e-04	3.943281e-04	1.000000
55741.4674448512	0.000578703703703704	-0.000578703703703704	2.328007e-01	5.386505e-02	-5.386505e-02	1.593665e-03	6.023487e-04	0.999996
55741.4686022586	0.000578703703703704	-0.000578703703703704	1.752476e-01	5.171137e-02	-4.323327e-02	6.829963e-04	3.943281e-04	1.000000
55741.469759666	0.000578703703703704	-0.000578703703703704	1.354021e-01	4.592179e-02	-3.748870e-02	1.138327e-03	5.090754e-04	1.000000
55741.4709170734	0.000578703703703704	-0.000578703703703704	2.081090e-01	5.102668e-02	-5.102668e-02	1.821360e-03	6.439479e-04	0.999980
55741.4720744808	0.000578703703703704	-0.000578703703703704	1.846346e-01	4.781925e-02	-4.781925e-02	4.553309e-04	3.219676e-04	1.000000
55741.4732318882	0.000578703703703704	-0.000578703703703704	1.821857e-01	4.762492e-02	-4.762492e-02	1.821353e-03	6.439454e-04	0.999984
55741.4743892956	0.000578703703703704	-0.000578703703703704	1.510766e-01	4.850527e-02	-3.993660e-02	4.670444e-04	3.302502e-04	0.974920
55741.475546703	0.000578703703703704	-0.000578703703703704	9.922703e-02	4.062221e-02	-3.201688e-02	1.634648e-03	6.178390e-04	0.974924
55741.4767041104	0.000578703703703704	-0.000578703703703704	7.252686e-02	3.499427e-02	-2.654143e-02	1.138327e-03	5.090754e-04	1.000000
55741.4778615178	0.000578703703703704	-0.000578703703703704	1.482254e-01	4.849842e-02	-3.995400e-02	2.802297e-03	8.089535e-04	0.974909
55741.4790189252	0.000578703703703704	-0.000578703703703704	1.965651e-01	4.935435e-02	-4.935435e-02	6.829987e-04	3.943295e-04	0.999997
55741.4801763326	0.000578703703703704	-0.000578703703703704	1.711042e-01	1.588703e-01	-9.718720e-02	0.000000e+00	0.000000e+00	0.142538
55756.2510091251	0.000578703703703704	-0.000578703703703704	1.880944e-01	5.771112e-02	-4.790154e-02	3.781017e-04	2.182971e-04	1.000000
55756.2521665325	0.000578703703703704	-0.000578703703703704	1.528784e-01	5.444668e-02	-4.401581e-02	6.301696e-04	2.818204e-04	1.000000
55756.2533239399	0.000578703703703704	-0.000578703703703704	9.271885e-02	4.444995e-02	-3.371310e-02	7.562035e-04	3.087188e-04	1.000000
55756.2544813473	0.000578703703703704	-0.000578703703703704	1.223058e-01	4.962104e-02	-3.910942e-02	8.822374e-04	3.334544e-04	1.000000
55756.2556387548	0.000578703703703704	-0.000578703703703704	1.381432e-01	5.215484e-02	-4.167448e-02	5.041357e-04	2.520678e-04	1.000000
55756.2567961622	0.000578703703703704	-0.000578703703703704	1.673561e-01	5.656158e-02	-4.617460e-02	7.562035e-04	3.087188e-04	1.000000
55756.2579535696	0.000578703703703704	-0.000578703703703704	1.859089e-01	5.969308e-02	-4.917639e-02	5.041357e-04	2.520678e-04	1.000000
55756.259110977	0.000578703703703704	-0.000578703703703704	1.073379e-01	4.706902e-02	-3.647810e-02	8.822374e-04	3.334544e-04	1.000000
55756.2602683844	0.000578703703703704	-0.000578703703703704	1.083356e-01	4.733534e-02	-3.668450e-02	6.301696e-04	2.818204e-04	1.000000
55756.2614257918	0.000578703703703704	-0.000578703703703704	7.720901e-02	4.096963e-02	-3.023319e-02	3.781017e-04	2.182971e-04	1.000000
55756.2625831992	0.000578703703703704	-0.000578703703703704	9.718973e-02	4.679078e-02	-3.548850e-02	1.065241e-03	3.766197e-04	0.946519
55770.0322585826	0.000578703703703704	-0.000578703703703704	5.432278e-02	3.924529e-02	-2.643125e-02	3.242077e-04	2.292495e-04	0.745600
55770.03341599	0.000578703703703704	-0.000578703703703704	7.603464e-02	3.650691e-02	-2.768869e-02	8.460520e-04	3.197776e-04	1.000000
55770.0345733975	0.000578703703703704	-0.000578703703703704	7.613831e-02	3.655668e-02	-2.772644e-02	8.460520e-04	3.197776e-04	1.000000
55770.0357308049	0.000578703703703704	-0.000578703703703704	8.906907e-02	3.876628e-02	-3.004355e-02	3.625937e-04	2.093436e-04	1.000000
55770.0368882123	0.000578703703703704	-0.000578703703703704	9.057065e-02	3.948786e-02	-3.060277e-02	4.834583e-04	2.417291e-04	1.000000
55770.0380456197	0.000578703703703704	-0.000578703703703704	5.132571e-02	3.132953e-02	-2.228891e-02	6.043228e-04	2.702614e-04	1.000000
55770.0392030271	0.000578703703703704	-0.000578703703703704	3.311286e-02	3.148436e-02	-1.928756e-02	6.460690e-04	3.230345e-04	0.748307
57864.8457800486	0.000578703703703704	-0.000578703703703704	5.920338e+00	2.399067e+00	-1.889517e+00	6.226891e-03	3.595097e-03	0.121520
57864.846937456	0.000578703703703704	-0.000578703703703704	3.747211e+00	5.922246e-01	-5.922246e-01	4.792370e-03	1.099445e-03	1.000000
57864.8480948634	0.000578703703703704	-0.000578703703703704	2.755492e+00	5.091494e-01	-5.091494e-01	3.531220e-03	9.437583e-04	1.000000
