 ! Swift/XRT detailed lightcurve of trigger: 32480, name: Swift J1910.2-0546 
 ! T0 for this burst is Swift MET=360254504.40058 s, = 2012 Jun 01 at 14:41:36.130 UT

 ! Data covers 0.3-10 keV
 ! For details of light-curve production, see Evans et al. 2007, A&A, 469, 379
 ! BINMODE: TIME
READ TERR 1 2
READ SERR 3
!MJD    	T_+ve   	T_-ve   	Rate    	Ratepos 	Rateneg 	BGrate  	BGerr   	FracExp
! WT data
56217.474197009	5.78703703703704e-05	-5.78703703703704e-05	1.065769e+02	3.606434e+00	-3.620803e+00	1.604938e+00	3.209877e-01	1.000000
56217.4743127498	5.78703703703704e-05	-5.78703703703704e-05	1.040980e+02	3.558417e+00	-3.572402e+00	1.604938e+00	3.209877e-01	1.000000
56217.4744284905	5.78703703703704e-05	-5.78703703703704e-05	1.089306e+02	3.623379e+00	-3.639290e+00	1.412346e+00	3.011131e-01	1.000000
56217.4745442313	5.78703703703704e-05	-5.78703703703704e-05	1.101455e+02	3.638774e+00	-3.654894e+00	1.155556e+00	2.723671e-01	1.000000
56217.474659972	5.78703703703704e-05	-5.78703703703704e-05	1.029390e+02	3.537787e+00	-3.551489e+00	1.540741e+00	3.145024e-01	1.000000
56217.4747757127	5.78703703703704e-05	-5.78703703703704e-05	1.025783e+02	3.518830e+00	-3.532326e+00	1.027160e+00	2.567901e-01	1.000000
56217.4748914535	5.78703703703704e-05	-5.78703703703704e-05	1.124233e+02	5.789783e+00	-5.800238e+00	1.601812e+00	5.065376e-01	0.400781
56219.3361182204	5.78703703703704e-05	-5.78703703703704e-05	9.492340e+01	4.183862e+00	-4.184072e+00	1.868395e+00	4.531525e-01	0.617814
56219.3362339611	5.78703703703704e-05	-5.78703703703704e-05	1.015065e+02	3.370480e+00	-3.370656e+00	1.018519e+00	2.629804e-01	1.000000
56219.3363497019	5.78703703703704e-05	-5.78703703703704e-05	9.700456e+01	3.292949e+00	-3.293039e+00	9.506173e-01	2.540632e-01	1.000000
56219.3364654426	5.78703703703704e-05	-5.78703703703704e-05	1.037397e+02	3.412985e+00	-3.413073e+00	1.290123e+00	2.959746e-01	1.000000
56219.3365811833	5.78703703703704e-05	-5.78703703703704e-05	9.593130e+01	3.297706e+00	-3.297781e+00	1.086420e+00	2.716049e-01	1.000000
56219.3366969241	5.78703703703704e-05	-5.78703703703704e-05	9.936860e+01	3.373833e+00	-3.373933e+00	1.154321e+00	2.799640e-01	1.000000
56219.3368126648	5.78703703703704e-05	-5.78703703703704e-05	1.005270e+02	3.370711e+00	-3.370854e+00	1.154321e+00	2.799640e-01	1.000000
56219.3369284056	5.78703703703704e-05	-5.78703703703704e-05	9.893421e+01	3.389638e+00	-3.389813e+00	1.561728e+00	3.256429e-01	1.000000
56219.3370441463	5.78703703703704e-05	-5.78703703703704e-05	1.041420e+02	3.418655e+00	-3.418892e+00	1.018519e+00	2.629804e-01	1.000000
56219.337159887	5.78703703703704e-05	-5.78703703703704e-05	1.045377e+02	3.469642e+00	-3.469911e+00	9.506173e-01	2.540632e-01	1.000000
56219.3372756278	5.78703703703704e-05	-5.78703703703704e-05	9.883694e+01	3.348730e+00	-3.349054e+00	1.629630e+00	3.326468e-01	1.000000
56219.3373913685	5.78703703703704e-05	-5.78703703703704e-05	9.325464e+01	3.251295e+00	-3.251588e+00	1.493827e+00	3.184850e-01	1.000000
56219.3375071093	5.78703703703704e-05	-5.78703703703704e-05	9.900096e+01	3.347551e+00	-3.347894e+00	1.493827e+00	3.184850e-01	1.000000
56219.33762285	5.78703703703704e-05	-5.78703703703704e-05	1.066056e+02	3.476533e+00	-3.476925e+00	1.697531e+00	3.395062e-01	1.000000
56219.3377385907	5.78703703703704e-05	-5.78703703703704e-05	1.026031e+02	3.404320e+00	-3.404700e+00	1.425926e+00	3.111625e-01	1.000000
56219.3378543315	5.78703703703704e-05	-5.78703703703704e-05	9.679863e+01	3.306259e+00	-3.306565e+00	1.358025e+00	3.036636e-01	1.000000
56219.3379700722	5.78703703703704e-05	-5.78703703703704e-05	9.505264e+01	3.277334e+00	-3.277659e+00	1.358025e+00	3.036636e-01	1.000000
56219.338085813	5.78703703703704e-05	-5.78703703703704e-05	9.318858e+01	3.239540e+00	-3.239836e+00	1.154321e+00	2.799640e-01	1.000000
56219.3382015537	5.78703703703704e-05	-5.78703703703704e-05	1.001152e+02	3.342510e+00	-3.342839e+00	7.469136e-01	2.252029e-01	1.000000
56219.3383172944	5.78703703703704e-05	-5.78703703703704e-05	9.529997e+01	3.277056e+00	-3.277368e+00	1.222222e+00	2.880805e-01	1.000000
56219.3384330352	5.78703703703704e-05	-5.78703703703704e-05	9.177343e+01	3.217205e+00	-3.217487e+00	1.222222e+00	2.880805e-01	1.000000
56219.3385487759	5.78703703703704e-05	-5.78703703703704e-05	1.043552e+02	3.421564e+00	-3.421901e+00	1.086420e+00	2.716049e-01	1.000000
56219.3386645167	5.78703703703704e-05	-5.78703703703704e-05	9.988133e+01	3.357197e+00	-3.357517e+00	1.358025e+00	3.036636e-01	1.000000
56219.3387802574	5.78703703703704e-05	-5.78703703703704e-05	9.779858e+01	3.330782e+00	-3.331082e+00	1.629630e+00	3.326468e-01	1.000000
56219.3388959982	5.78703703703704e-05	-5.78703703703704e-05	9.777559e+01	3.323706e+00	-3.323992e+00	1.425926e+00	3.111625e-01	1.000000
56219.3390117389	5.78703703703704e-05	-5.78703703703704e-05	1.011383e+02	3.386167e+00	-3.386490e+00	1.629630e+00	3.326468e-01	1.000000
56219.3391274796	5.78703703703704e-05	-5.78703703703704e-05	9.600519e+01	3.284770e+00	-3.285087e+00	1.086420e+00	2.716049e-01	1.000000
56219.3392432204	5.78703703703704e-05	-5.78703703703704e-05	1.050890e+02	3.431315e+00	-3.431665e+00	1.018519e+00	2.629804e-01	1.000000
56219.3393589611	5.78703703703704e-05	-5.78703703703704e-05	1.055927e+02	3.460085e+00	-3.460446e+00	1.697531e+00	3.395062e-01	1.000000
56219.3394747019	5.78703703703704e-05	-5.78703703703704e-05	1.007707e+02	3.373339e+00	-3.373667e+00	1.425926e+00	3.111625e-01	1.000000
56219.3395904426	5.78703703703704e-05	-5.78703703703704e-05	9.787615e+01	3.323743e+00	-3.324012e+00	1.358025e+00	3.036636e-01	1.000000
56219.3397061833	5.78703703703704e-05	-5.78703703703704e-05	9.773862e+01	3.325830e+00	-3.326159e+00	1.493827e+00	3.184850e-01	1.000000
56219.3398219241	5.78703703703704e-05	-5.78703703703704e-05	1.038097e+02	3.418996e+00	-3.419340e+00	1.290123e+00	2.959746e-01	1.000000
56219.3399376648	5.78703703703704e-05	-5.78703703703704e-05	9.765373e+01	3.318554e+00	-3.318837e+00	1.290123e+00	2.959746e-01	1.000000
56219.3400534056	5.78703703703704e-05	-5.78703703703704e-05	9.670204e+01	3.304889e+00	-3.305228e+00	1.358025e+00	3.036636e-01	1.000000
56219.3401691463	5.78703703703704e-05	-5.78703703703704e-05	9.905374e+01	3.339704e+00	-3.340066e+00	1.222222e+00	2.880805e-01	1.000000
56219.340284887	5.78703703703704e-05	-5.78703703703704e-05	9.440041e+01	3.253647e+00	-3.253966e+00	9.506173e-01	2.540632e-01	1.000000
56219.3404006278	5.78703703703704e-05	-5.78703703703704e-05	1.034360e+02	3.390890e+00	-3.391280e+00	5.432099e-01	1.920537e-01	1.000000
56219.3405163685	5.78703703703704e-05	-5.78703703703704e-05	9.653171e+01	3.299520e+00	-3.299828e+00	1.290123e+00	2.959746e-01	1.000000
56219.3406321093	5.78703703703704e-05	-5.78703703703704e-05	9.652561e+01	3.285102e+00	-3.285433e+00	8.148148e-01	2.352168e-01	1.000000
56219.34074785	5.78703703703704e-05	-5.78703703703704e-05	1.021761e+02	3.397634e+00	-3.398027e+00	1.425926e+00	3.111625e-01	1.000000
56219.3408635907	5.78703703703704e-05	-5.78703703703704e-05	1.013921e+02	3.373714e+00	-3.374021e+00	1.086420e+00	2.716049e-01	1.000000
56219.3409793315	5.78703703703704e-05	-5.78703703703704e-05	9.430361e+01	3.258683e+00	-3.259004e+00	1.154321e+00	2.799640e-01	1.000000
56219.3410950722	5.78703703703704e-05	-5.78703703703704e-05	9.681220e+01	3.325690e+00	-3.325982e+00	1.969136e+00	3.656593e-01	1.000000
56219.341210813	5.78703703703704e-05	-5.78703703703704e-05	9.884984e+01	3.336622e+00	-3.336976e+00	1.222222e+00	2.880805e-01	1.000000
56219.3413265537	5.78703703703704e-05	-5.78703703703704e-05	9.871683e+01	3.338855e+00	-3.339214e+00	1.358025e+00	3.036636e-01	1.000000
56219.3414422944	5.78703703703704e-05	-5.78703703703704e-05	9.939246e+01	3.345427e+00	-3.345764e+00	1.222222e+00	2.880805e-01	1.000000
56219.3415580352	5.78703703703704e-05	-5.78703703703704e-05	9.879695e+01	3.341110e+00	-3.341420e+00	1.425926e+00	3.111625e-01	1.000000
56219.3416737759	5.78703703703704e-05	-5.78703703703704e-05	9.803435e+01	3.334950e+00	-3.335281e+00	1.629630e+00	3.326468e-01	1.000000
56219.3417895167	5.78703703703704e-05	-5.78703703703704e-05	9.561464e+01	3.294805e+00	-3.295075e+00	1.629630e+00	3.326468e-01	1.000000
56219.3419052574	5.78703703703704e-05	-5.78703703703704e-05	9.611543e+01	3.294467e+00	-3.294807e+00	1.358025e+00	3.036636e-01	1.000000
56219.3420209981	5.78703703703704e-05	-5.78703703703704e-05	9.618001e+01	3.318617e+00	-3.318917e+00	2.104938e+00	3.780581e-01	1.000000
56219.3421367389	5.78703703703704e-05	-5.78703703703704e-05	9.854287e+01	3.353672e+00	-3.353970e+00	1.969136e+00	3.656593e-01	1.000000
56219.3422524796	5.78703703703704e-05	-5.78703703703704e-05	9.486281e+01	3.269760e+00	-3.270062e+00	1.222222e+00	2.880805e-01	1.000000
56219.3423682204	5.78703703703704e-05	-5.78703703703704e-05	9.667196e+01	3.297513e+00	-3.297805e+00	1.154321e+00	2.799640e-01	1.000000
56219.3424839611	5.78703703703704e-05	-5.78703703703704e-05	9.915839e+01	3.336519e+00	-3.336819e+00	1.086420e+00	2.716049e-01	1.000000
56219.3425997019	5.78703703703704e-05	-5.78703703703704e-05	9.879566e+01	3.347330e+00	-3.347626e+00	1.629630e+00	3.326468e-01	1.000000
56219.3427154426	5.78703703703704e-05	-5.78703703703704e-05	9.424778e+01	3.261689e+00	-3.262003e+00	1.290123e+00	2.959746e-01	1.000000
56219.3428311833	5.78703703703704e-05	-5.78703703703704e-05	1.019942e+02	3.404368e+00	-3.404718e+00	1.765432e+00	3.462297e-01	1.000000
56219.3429469241	5.78703703703704e-05	-5.78703703703704e-05	9.605174e+01	3.302043e+00	-3.302340e+00	1.629630e+00	3.326468e-01	1.000000
56219.3430626648	5.78703703703704e-05	-5.78703703703704e-05	9.863563e+01	3.328359e+00	-3.328671e+00	1.086420e+00	2.716049e-01	1.000000
56219.3431784056	5.78703703703704e-05	-5.78703703703704e-05	9.844091e+01	3.333335e+00	-3.333668e+00	1.358025e+00	3.036636e-01	1.000000
56219.3432941463	5.78703703703704e-05	-5.78703703703704e-05	1.008371e+02	3.383203e+00	-3.383552e+00	1.697531e+00	3.395062e-01	1.000000
56219.343409887	5.78703703703704e-05	-5.78703703703704e-05	9.940167e+01	3.345737e+00	-3.346082e+00	1.222222e+00	2.880805e-01	1.000000
56219.3435256278	5.78703703703704e-05	-5.78703703703704e-05	1.017359e+02	3.385744e+00	-3.386058e+00	1.290123e+00	2.959746e-01	1.000000
56219.3436413685	5.78703703703704e-05	-5.78703703703704e-05	9.689596e+01	3.280732e+00	-3.281038e+00	4.753086e-01	1.796498e-01	1.000000
56219.3437571093	5.78703703703704e-05	-5.78703703703704e-05	9.957547e+01	3.352600e+00	-3.352942e+00	1.358025e+00	3.036636e-01	1.000000
56219.34387285	5.78703703703704e-05	-5.78703703703704e-05	1.003528e+02	3.352974e+00	-3.353366e+00	9.506173e-01	2.540632e-01	1.000000
56219.3439885907	5.78703703703704e-05	-5.78703703703704e-05	1.002633e+02	3.353311e+00	-3.353633e+00	1.018519e+00	2.629804e-01	1.000000
56219.3441043315	5.78703703703704e-05	-5.78703703703704e-05	9.610961e+01	3.304035e+00	-3.304393e+00	1.629630e+00	3.326468e-01	1.000000
56219.3442200722	5.78703703703704e-05	-5.78703703703704e-05	9.694565e+01	3.296657e+00	-3.296963e+00	9.506173e-01	2.540632e-01	1.000000
56219.344335813	5.78703703703704e-05	-5.78703703703704e-05	9.413781e+01	3.261324e+00	-3.261618e+00	1.358025e+00	3.036636e-01	1.000000
56219.3444515537	5.78703703703704e-05	-5.78703703703704e-05	9.912598e+01	3.340241e+00	-3.340563e+00	1.222222e+00	2.880805e-01	1.000000
56219.3445672945	5.78703703703704e-05	-5.78703703703704e-05	1.000390e+02	3.354355e+00	-3.354740e+00	1.154321e+00	2.799640e-01	1.000000
56219.3446830352	5.78703703703704e-05	-5.78703703703704e-05	9.622155e+01	3.313729e+00	-3.314082e+00	1.901235e+00	3.592996e-01	1.000000
56219.3447987759	5.78703703703704e-05	-5.78703703703704e-05	9.581498e+01	3.285074e+00	-3.285375e+00	1.222222e+00	2.880805e-01	1.000000
56219.3449145167	5.78703703703704e-05	-5.78703703703704e-05	9.683572e+01	3.301182e+00	-3.301543e+00	1.154321e+00	2.799640e-01	1.000000
56219.3450302574	5.78703703703704e-05	-5.78703703703704e-05	9.773619e+01	3.324288e+00	-3.324623e+00	1.425926e+00	3.111625e-01	1.000000
56219.3451459982	5.78703703703704e-05	-5.78703703703704e-05	1.019820e+02	3.397795e+00	-3.398165e+00	1.561728e+00	3.256429e-01	1.000000
56219.3452617389	5.78703703703704e-05	-5.78703703703704e-05	9.917823e+01	3.354529e+00	-3.354926e+00	1.629630e+00	3.326468e-01	1.000000
56219.3453774796	5.78703703703704e-05	-5.78703703703704e-05	9.996638e+01	3.356713e+00	-3.357081e+00	1.290123e+00	2.959746e-01	1.000000
56219.3454932204	5.78703703703704e-05	-5.78703703703704e-05	9.417925e+01	3.270662e+00	-3.271001e+00	1.629630e+00	3.326468e-01	1.000000
56219.3456089611	5.78703703703704e-05	-5.78703703703704e-05	9.659234e+01	3.309408e+00	-3.309748e+00	1.561728e+00	3.256429e-01	1.000000
56219.3457247019	5.78703703703704e-05	-5.78703703703704e-05	9.977155e+01	3.353952e+00	-3.354321e+00	1.290123e+00	2.959746e-01	1.000000
56219.3458404426	5.78703703703704e-05	-5.78703703703704e-05	9.748391e+01	3.324396e+00	-3.324768e+00	1.561728e+00	3.256429e-01	1.000000
56219.3459561833	5.78703703703704e-05	-5.78703703703704e-05	9.349297e+01	3.236276e+00	-3.236594e+00	8.827160e-01	2.448214e-01	1.000000
56219.3460719241	5.78703703703704e-05	-5.78703703703704e-05	9.446913e+01	3.276784e+00	-3.277153e+00	1.629630e+00	3.326468e-01	1.000000
56219.3461876648	5.78703703703704e-05	-5.78703703703704e-05	9.790818e+01	3.323371e+00	-3.323750e+00	1.290123e+00	2.959746e-01	1.000000
56219.3463034056	5.78703703703704e-05	-5.78703703703704e-05	1.024298e+02	3.397577e+00	-3.398019e+00	1.290123e+00	2.959746e-01	1.000000
56219.3464191463	5.78703703703704e-05	-5.78703703703704e-05	1.025743e+02	3.391023e+00	-3.391375e+00	1.018519e+00	2.629804e-01	1.000000
56219.346534887	5.78703703703704e-05	-5.78703703703704e-05	9.680820e+01	3.306587e+00	-3.306914e+00	1.358025e+00	3.036636e-01	1.000000
56219.3466506278	5.78703703703704e-05	-5.78703703703704e-05	9.706930e+01	3.300439e+00	-3.300779e+00	1.018519e+00	2.629804e-01	1.000000
56219.3467663685	5.78703703703704e-05	-5.78703703703704e-05	9.350950e+01	3.257718e+00	-3.258026e+00	1.561728e+00	3.256429e-01	1.000000
56219.3468821093	5.78703703703704e-05	-5.78703703703704e-05	9.813701e+01	3.322467e+00	-3.322796e+00	1.154321e+00	2.799640e-01	1.000000
56219.34699785	5.78703703703704e-05	-5.78703703703704e-05	9.928978e+01	3.345320e+00	-3.345623e+00	1.290123e+00	2.959746e-01	1.000000
56219.3471135907	5.78703703703704e-05	-5.78703703703704e-05	1.005214e+02	3.347153e+00	-3.347523e+00	6.790123e-01	2.147226e-01	1.000000
56219.3472293315	5.78703703703704e-05	-5.78703703703704e-05	1.093843e+02	3.504163e+00	-3.504551e+00	1.154321e+00	2.799640e-01	1.000000
56219.3473450722	5.78703703703704e-05	-5.78703703703704e-05	9.848702e+01	3.322297e+00	-3.322621e+00	9.506173e-01	2.540632e-01	1.000000
56219.347460813	5.78703703703704e-05	-5.78703703703704e-05	9.484965e+01	3.267818e+00	-3.268185e+00	1.154321e+00	2.799640e-01	1.000000
56219.3475765537	5.78703703703704e-05	-5.78703703703704e-05	9.756341e+01	3.323717e+00	-3.324087e+00	1.493827e+00	3.184850e-01	1.000000
56219.3476922944	5.78703703703704e-05	-5.78703703703704e-05	1.006999e+02	3.391456e+00	-3.391809e+00	2.037037e+00	3.719104e-01	1.000000
56219.3478080352	5.78703703703704e-05	-5.78703703703704e-05	1.001303e+02	3.347816e+00	-3.348241e+00	8.827160e-01	2.448214e-01	1.000000
56219.3479237759	5.78703703703704e-05	-5.78703703703704e-05	9.071684e+01	3.207935e+00	-3.208226e+00	1.493827e+00	3.184850e-01	1.000000
56219.3480395167	5.78703703703704e-05	-5.78703703703704e-05	1.077671e+02	3.474604e+00	-3.474996e+00	1.018519e+00	2.629804e-01	1.000000
56219.3481552574	5.78703703703704e-05	-5.78703703703704e-05	9.716319e+01	3.319249e+00	-3.319616e+00	1.561728e+00	3.256429e-01	1.000000
56219.3482709982	5.78703703703704e-05	-5.78703703703704e-05	9.757025e+01	3.323950e+00	-3.324323e+00	1.493827e+00	3.184850e-01	1.000000
56219.3483867389	5.78703703703704e-05	-5.78703703703704e-05	9.884043e+01	3.337762e+00	-3.338072e+00	1.290123e+00	2.959746e-01	1.000000
56219.3485024796	5.78703703703704e-05	-5.78703703703704e-05	1.077243e+02	5.761640e+00	-5.761863e+00	5.647768e-01	3.260740e-01	0.360680
56223.2079930928	5.78703703703704e-05	-5.78703703703704e-05	4.113983e+01	3.609563e+00	-3.609493e+00	7.040277e-01	4.064706e-01	0.361018
56223.2081088336	5.78703703703704e-05	-5.78703703703704e-05	4.008927e+01	2.127814e+00	-2.127710e+00	4.236111e-01	1.894446e-01	1.000000
56223.2082245743	5.78703703703704e-05	-5.78703703703704e-05	3.502332e+01	2.045630e+00	-2.045532e+00	1.355556e+00	3.388889e-01	1.000000
56223.208340315	5.78703703703704e-05	-5.78703703703704e-05	3.423672e+01	1.997463e+00	-1.997356e+00	7.625000e-01	2.541667e-01	1.000000
56223.2084560558	5.78703703703704e-05	-5.78703703703704e-05	4.687786e+01	2.381056e+00	-2.380877e+00	1.355556e+00	3.388889e-01	1.000000
56223.2085717965	5.78703703703704e-05	-5.78703703703704e-05	3.755141e+01	2.111840e+00	-2.111702e+00	1.270833e+00	3.281278e-01	1.000000
56223.2086875373	5.78703703703704e-05	-5.78703703703704e-05	3.533092e+01	2.028136e+00	-2.028017e+00	8.472222e-01	2.679152e-01	1.000000
56223.208803278	5.78703703703704e-05	-5.78703703703704e-05	3.756806e+01	2.093125e+00	-2.092996e+00	9.319444e-01	2.809918e-01	1.000000
56223.2089190188	5.78703703703704e-05	-5.78703703703704e-05	3.547992e+01	2.012997e+00	-2.012883e+00	5.083333e-01	2.075262e-01	1.000000
56223.2090347595	5.78703703703704e-05	-5.78703703703704e-05	3.959174e+01	2.135698e+00	-2.135569e+00	7.625000e-01	2.541667e-01	1.000000
56223.2091505002	5.78703703703704e-05	-5.78703703703704e-05	4.269936e+01	2.239231e+00	-2.239091e+00	7.625000e-01	2.541667e-01	1.000000
56223.209266241	5.78703703703704e-05	-5.78703703703704e-05	4.277522e+01	2.249375e+00	-2.249239e+00	7.625000e-01	2.541667e-01	1.000000
56223.2093819817	5.78703703703704e-05	-5.78703703703704e-05	3.785438e+01	2.124662e+00	-2.124553e+00	1.186111e+00	3.170015e-01	1.000000
56223.2094977225	5.78703703703704e-05	-5.78703703703704e-05	3.824739e+01	2.131559e+00	-2.131448e+00	1.355556e+00	3.388889e-01	1.000000
56223.2096134632	5.78703703703704e-05	-5.78703703703704e-05	3.542174e+01	2.009653e+00	-2.009549e+00	5.083333e-01	2.075262e-01	1.000000
56223.2097292039	5.78703703703704e-05	-5.78703703703704e-05	3.892302e+01	2.122170e+00	-2.122051e+00	8.472222e-01	2.679152e-01	1.000000
56223.2098449447	5.78703703703704e-05	-5.78703703703704e-05	4.009803e+01	2.112096e+00	-2.111972e+00	8.472222e-02	8.472222e-02	1.000000
56223.2099606854	5.78703703703704e-05	-5.78703703703704e-05	3.517372e+01	2.026592e+00	-2.026492e+00	9.319444e-01	2.809918e-01	1.000000
56223.2100764262	5.78703703703704e-05	-5.78703703703704e-05	4.167658e+01	2.194624e+00	-2.194493e+00	7.625000e-01	2.541667e-01	1.000000
56223.2101921669	5.78703703703704e-05	-5.78703703703704e-05	3.990035e+01	2.198519e+00	-2.198398e+00	1.186111e+00	3.170015e-01	1.000000
56223.2103079076	5.78703703703704e-05	-5.78703703703704e-05	3.695885e+01	2.113771e+00	-2.113664e+00	1.101389e+00	3.054703e-01	1.000000
56223.2104236484	5.78703703703704e-05	-5.78703703703704e-05	3.872766e+01	2.094281e+00	-2.094162e+00	4.236111e-01	1.894446e-01	1.000000
56223.2105393891	5.78703703703704e-05	-5.78703703703704e-05	3.883007e+01	2.124281e+00	-2.124165e+00	9.319444e-01	2.809918e-01	1.000000
56223.2106551299	5.78703703703704e-05	-5.78703703703704e-05	4.025716e+01	2.192565e+00	-2.192444e+00	9.319444e-01	2.809918e-01	1.000000
56223.2107708706	5.78703703703704e-05	-5.78703703703704e-05	3.931707e+01	2.178794e+00	-2.178675e+00	1.101389e+00	3.054703e-01	1.000000
56223.2108866113	5.78703703703704e-05	-5.78703703703704e-05	3.895103e+01	2.146216e+00	-2.146097e+00	1.186111e+00	3.170015e-01	1.000000
56223.2110023521	5.78703703703704e-05	-5.78703703703704e-05	4.696800e+01	2.340056e+00	-2.339900e+00	6.777778e-01	2.396306e-01	1.000000
56223.2111180928	5.78703703703704e-05	-5.78703703703704e-05	4.515361e+01	2.304557e+00	-2.304410e+00	6.777778e-01	2.396306e-01	1.000000
56223.2112338336	5.78703703703704e-05	-5.78703703703704e-05	4.022968e+01	2.202578e+00	-2.202455e+00	1.101389e+00	3.054703e-01	1.000000
56223.2113495743	5.78703703703704e-05	-5.78703703703704e-05	3.796009e+01	2.110740e+00	-2.110627e+00	8.472222e-01	2.679152e-01	1.000000
56223.211465315	5.78703703703704e-05	-5.78703703703704e-05	3.666837e+01	2.081072e+00	-2.080964e+00	1.186111e+00	3.170015e-01	1.000000
56223.2115810558	5.78703703703704e-05	-5.78703703703704e-05	4.742081e+01	2.353663e+00	-2.353507e+00	9.319444e-01	2.809918e-01	1.000000
56223.2116967965	5.78703703703704e-05	-5.78703703703704e-05	3.293305e+01	1.980279e+00	-1.980187e+00	8.472222e-01	2.679152e-01	1.000000
56223.2118125373	5.78703703703704e-05	-5.78703703703704e-05	4.127816e+01	2.212554e+00	-2.212427e+00	1.270833e+00	3.281278e-01	1.000000
56223.211928278	5.78703703703704e-05	-5.78703703703704e-05	4.156098e+01	2.217228e+00	-2.217100e+00	8.472222e-01	2.679152e-01	1.000000
56223.2120440188	5.78703703703704e-05	-5.78703703703704e-05	3.939461e+01	2.143261e+00	-2.143144e+00	1.016667e+00	2.934864e-01	1.000000
56223.2121597595	5.78703703703704e-05	-5.78703703703704e-05	3.609488e+01	2.060997e+00	-2.060894e+00	1.101389e+00	3.054703e-01	1.000000
56223.2122755002	5.78703703703704e-05	-5.78703703703704e-05	3.775575e+01	2.105176e+00	-2.105066e+00	1.101389e+00	3.054703e-01	1.000000
56223.212391241	5.78703703703704e-05	-5.78703703703704e-05	4.024936e+01	2.179686e+00	-2.179564e+00	6.777778e-01	2.396306e-01	1.000000
56223.2125069817	5.78703703703704e-05	-5.78703703703704e-05	4.028887e+01	2.150581e+00	-2.150457e+00	6.777778e-01	2.396306e-01	1.000000
